times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-09-22 20:40:30,299.45587,73.646454,21.024015,972.4861,5.4651628,341.1039,8.020244041767855,343.4010829658675,8.541426584141472,9.029827989787343,344.67699217946625
2018-09-22 20:51:00,299.09317,75.60145,21.094543,972.7288,4.546302,346.28464,7.165552208909935,348.62994477917556,7.796108566414771,8.388403473662294,349.56534432228113
2018-09-22 21:00:00,299.01605,76.613495,21.23199,972.7692,3.9448059,349.86414,6.586080329815885,351.4135678671613,7.29689946142488,7.964551779890119,352.0073722901303
2018-09-22 21:10:30,298.46573,79.284775,21.250229,972.7289,3.5278835,355.29843,6.538955056577196,356.02012809571147,7.296035493865546,8.004057308607798,355.48468024230726
2018-09-22 21:21:00,297.8059,81.89906,21.132225,972.3003,3.6864378,3.3848145,7.147115459876891,13.768744711038407,7.908427300548196,8.615707497081345,359.2993023804557
2018-09-22 21:30:00,297.63705,82.859024,21.154734,972.231,3.6687944,4.760955,7.310838536424806,14.04697644890399,8.030206022325546,8.699527020714774,359.2805203925269
2018-09-22 21:40:30,296.87582,86.01796,21.014206,971.97546,3.6426306,6.773948,7.66189254115241,2.746360175256826,8.322918747199873,8.936565329459984,2.2812734254080542
2018-09-22 21:51:00,296.7451,86.62331,20.999022,972.0253,3.9313958,8.226601,8.204289777675411,3.7278617956002575,8.821179384737716,9.394379501363085,3.1677915919011825
2018-09-22 22:00:00,296.596,87.25514,20.970034,972.111,4.0252,7.6339593,8.437580614607278,3.308145685839652,9.021392950892267,9.570378409595234,3.0057319322908476
2018-09-22 22:10:30,296.36478,88.20589,20.917917,972.345,4.0779967,6.1505885,8.709856603928994,2.1979724424678517,9.34168408865976,9.939326876473865,2.268407906516907
2018-09-22 22:21:00,296.18073,88.823784,20.85022,972.83417,3.9925888,2.6939526,8.756245049574686,359.57919849922433,9.491404466559665,10.181462404822742,358.25659136269144
2018-09-22 22:30:00,296.10822,88.80528,20.776688,973.0764,4.0766487,1.6522938,8.98547907111927,358.6643045971892,9.791854315134533,10.544957760957113,357.83094584506955
2018-09-22 22:40:30,296.07626,88.434135,20.679478,973.12726,4.2431355,359.17505,9.237872002944048,357.1519227549927,10.110968629737737,10.920682763376911,357.1646659566341
2018-09-22 22:51:00,296.01364,88.20846,20.57838,973.05225,4.233162,0.43604642,9.342461016146162,358.69873888704876,10.252858259992427,11.09099419222955,357.26772928832986
2018-09-22 23:00:00,295.9349,88.24316,20.50833,973.1793,4.0744996,3.8701632,9.240258621159805,1.323618497355036,10.151219388597282,10.986635421455027,2.1217018594420782
2018-09-22 23:10:30,295.7741,88.784874,20.449137,973.2489,3.79882,5.051271,9.075323078409056,3.2633058815694524,9.945784557038628,10.744793365049194,4.378715498779918
2018-09-22 23:21:00,295.67993,89.04102,20.403168,972.78424,3.8263235,6.735536,9.20563399504776,5.83929974978979,10.025793054540902,10.779643337506313,6.898477378418049
2018-09-22 23:30:00,295.61688,89.285576,20.385303,972.8423,3.8222425,8.585564,9.243145096116907,8.176445270077853,10.023439956467595,10.744735679441087,9.059707351528479
2018-09-22 23:40:30,295.4892,89.92587,20.374168,972.9512,3.719852,10.212823,9.192271396305479,10.71719586706943,9.973505620624024,10.693752325612838,11.23064099811787
2018-09-22 23:51:00,295.4369,90.173386,20.366697,972.7475,3.8935916,12.403676,9.43608757619004,13.409509937107355,10.23435594802055,10.96681837448289,13.334290937823383
2018-09-23 00:00:00,295.40805,90.34458,20.36864,972.8589,3.976215,11.767234,9.572020934835901,14.152437004506567,10.41939358649369,11.19237870981483,13.763402194258731
2018-09-23 00:10:30,295.3309,90.74314,20.363108,972.75244,4.10414,12.633591,9.77439727078351,15.588980773654217,10.680629463898434,11.502950672311787,14.661796143694184
2018-09-23 00:21:00,295.208,91.405365,20.358418,973.04346,3.9638457,13.052847,9.68321606505351,15.998050328101945,10.681477490167637,11.582103650496087,14.673251428705742
2018-09-23 00:30:00,295.2179,91.28962,20.348059,973.1287,4.1423388,12.989744,9.981583054198751,15.740783778824348,11.058009798704752,12.028378915485307,14.153668601771688
2018-09-23 00:40:30,295.27762,90.796616,20.320677,973.07935,4.460149,12.367225,10.31389984285726,14.898774690017277,11.50207298373721,12.572176623566518,13.164011234687973
2018-09-23 00:51:00,295.27878,90.524635,20.274452,973.0022,4.433873,12.290073,10.07704837935461,14.114818973724647,11.398328257005737,12.583584244683951,12.167309863377257
2018-09-23 01:00:00,295.1823,90.80133,20.228794,972.97595,4.1366568,11.691012,9.66259098833882,13.19900043667811,11.041824693752549,12.28034884213272,11.34463064788135
2018-09-23 01:10:30,295.18665,90.470634,20.175394,972.6408,4.420862,11.924414,9.954189557469435,12.591496052125192,11.37066842807689,12.643196308102947,10.758576655312806
2018-09-23 01:21:00,295.1685,90.252045,20.119589,972.5363,4.474894,11.827858,9.809665842466087,11.998400769602188,11.266009860111017,12.577778492096282,10.291147239004182
2018-09-23 01:30:00,295.05298,90.63316,20.073738,972.6916,4.095414,12.278428,9.19637110962198,11.874243451330228,10.662385552292205,11.98787031532203,10.045272622986015
2018-09-23 01:40:30,294.8875,91.30982,20.02998,972.7986,3.872658,14.309247,8.926043867004465,12.865238921361588,10.380752765734611,11.696862087701795,10.405560101259795
2018-09-23 01:51:00,294.8244,91.44203,19.991316,972.69525,4.012061,14.621584,9.003631348498336,12.792611689495962,10.41027438639897,11.686278916978939,9.946613880576363
2018-09-23 02:00:00,294.71628,91.87247,19.960016,972.83264,3.9430466,13.240297,8.948922146443245,12.228206558473259,10.32479556400021,11.573493187963273,9.110922376951157
2018-09-23 02:10:30,294.6034,92.27181,19.918291,972.6889,3.9480703,14.604478,8.981473232814382,13.055032504741092,10.334048812546978,11.561836764984221,9.502419214304242
2018-09-23 02:21:00,294.52176,92.52623,19.882101,972.85706,3.925295,14.004504,9.014846505896013,12.848683218786434,10.40026854396781,11.660369723604818,9.289456510958049
2018-09-23 02:30:00,294.53244,92.28119,19.85084,973.1132,4.084299,12.8133135,9.28188585314034,12.036741236889604,10.69887089969011,11.985920885464818,8.655463527174897
2018-09-23 02:40:30,294.5969,91.64175,19.804253,973.198,4.440375,9.088316,9.764863014554546,9.536725649515585,11.204539246113924,12.512635475537671,6.737282823560121
2018-09-23 02:51:00,294.67722,90.83687,19.743647,972.9984,4.864536,6.9547057,10.248623544863628,7.62774458518381,11.720846225987408,13.061507012947601,5.223342464100315
2018-09-23 03:00:00,294.78647,89.87946,19.683268,972.864,5.1512985,4.8722353,10.539972003288277,5.486252998961299,12.063978663469538,13.454365599928602,5.424280058058232
2018-09-23 03:10:30,294.92618,88.64265,19.601149,972.66797,5.535463,2.2751062,10.987906412815974,2.913097337791575,12.57586518046578,14.027696105638935,3.2648804847241424
2018-09-23 03:21:00,295.10062,87.141075,19.501837,972.22186,6.1109676,0.14804609,11.61228250632489,13.208739405221692,13.293559643205265,14.833788515124452,359.26543201765406
2018-09-23 03:30:00,295.3075,85.46574,19.397219,971.764,6.5452967,358.24063,11.880981138078765,358.3691787917481,13.611198094999914,15.200809171599444,357.20081333033266
2018-09-23 03:40:30,295.52084,83.72651,19.280687,971.5421,6.6973186,354.33356,11.516477761834288,354.33258228186526,13.250594832827835,14.856826768776944,353.41434843305825
2018-09-23 03:51:00,295.53198,83.288,19.20912,971.59204,6.190095,350.4209,10.51012056557852,350.6098724836207,12.168315510752272,13.71938014184296,349.99036950231806
2018-09-23 04:00:00,295.3409,84.15676,19.187502,971.93884,5.339393,346.76465,9.290332263486953,346.78804491717096,10.840091809602317,12.300858522620977,346.78616541535797
2018-09-23 04:10:30,295.05902,85.669304,19.194424,972.48584,4.6993613,338.80844,8.594793791187382,340.1437348056712,10.01459408595565,11.360461086316038,341.3020238947118
2018-09-23 04:21:00,294.82443,86.99076,19.207268,972.5302,4.6495304,333.63318,8.690252362768899,335.9445614050911,10.019043834530294,11.279235041296833,337.23787958511014
2018-09-23 04:30:00,294.70148,87.64262,19.205124,972.60156,4.785075,334.653,8.996708791274806,336.39399868496264,10.303447011377115,11.537539844113926,336.97022172522674
2018-09-23 04:40:30,294.58286,88.19421,19.188337,972.3504,5.0070314,338.20837,9.52473649646819,338.4994228412712,10.855902445262359,12.105264050047813,337.98598950915897
2018-09-23 04:51:00,294.5243,88.36184,19.161243,972.2582,4.9641747,338.79013,9.57245709877531,339.1438480471465,10.926498124213563,12.193954218367605,337.99611718718944
2018-09-23 05:00:00,294.48438,88.42603,19.133862,972.1802,4.9006824,337.7026,9.621014688197446,338.2070315206288,10.99575537120185,12.282496687132793,336.8254821933703
2018-09-23 05:10:30,294.52252,88.096756,19.112387,971.9296,5.250802,335.25214,10.26613336711617,335.7664941612421,11.686956914561836,13.017910620371765,334.55568767875684
2018-09-23 05:21:00,294.6558,87.3438,19.10721,972.0817,5.786894,334.02444,10.94270284576172,334.29832592242343,12.442812124516522,13.8472570306537,333.1711759276855
2018-09-23 05:30:00,294.84088,86.28279,19.095041,971.954,6.2119417,334.3897,11.440177264979585,333.84691407330047,12.992323610763023,14.443419317694689,332.56972126270347
2018-09-23 05:40:30,295.10153,84.7922,19.074121,971.65814,6.7228656,332.7646,11.697624987615393,332.5564617271158,13.264013456120363,14.727330577242844,331.36919068709875
2018-09-23 05:51:00,295.23923,83.99233,19.058582,971.2598,6.658488,331.46582,11.191430989178778,331.3245109513138,12.688209364822535,14.09084605943199,330.3947540906576
2018-09-23 06:00:00,295.2085,84.23898,19.074875,971.4521,6.081193,326.69745,10.172838891657971,327.1274427839245,11.608743922868094,12.959928863611829,327.17987591675916
2018-09-23 06:10:30,295.00775,85.485085,19.110985,971.8641,4.918239,321.95895,8.462875331727338,322.8508223773375,9.796253667505338,11.057385014482229,323.90022987325955
2018-09-23 06:21:00,294.60126,88.152855,19.198776,972.0343,3.4937873,304.41165,6.388462891919153,307.67006607919467,7.463289589626223,8.489201407321397,312.7579731121625
2018-09-23 06:30:00,294.25845,90.874,19.342478,972.7835,3.3808956,277.03848,6.018462157055688,282.4059585379949,6.707431597461799,7.372821644610676,291.05645964549916
2018-09-23 06:40:30,294.21387,91.98007,19.488997,973.16284,4.005376,247.75862,6.487228383675271,253.30646925832775,6.894323702915482,7.279602692783596,261.59519856719334
2018-09-23 06:51:00,294.01492,93.38308,19.532713,973.3945,4.700332,227.63951,7.354750887651939,230.5161831770141,7.815211511821854,8.23585049984356,237.1283714027947
2018-09-23 07:00:00,293.9581,94.1137,19.599728,973.7633,4.6628747,214.67345,7.52559360428837,215.64280246846454,8.16645689832649,8.754652160121548,220.69542436000629
2018-09-23 07:10:30,293.9647,94.513985,19.672985,974.2712,4.3165474,205.56996,7.536918926820248,205.12103842467263,8.3555248603181,9.119641366040852,207.89066062296433
2018-09-23 07:21:00,293.9199,95.02577,19.714159,974.59454,3.2863436,198.87994,6.383263639184259,197.7050242764498,7.423561127912433,8.391263689349291,199.3538268793846
2018-09-23 07:30:00,293.8314,95.5589,19.715574,974.7159,2.7549028,195.86497,5.94284458011913,195.72035351847987,7.027559481733043,8.043433352767602,196.86519285256637
2018-09-23 07:40:30,294.05463,95.36735,19.902433,974.78986,2.6750178,194.78015,5.725380913578779,195.20361756152235,6.7556949349502915,7.7259299508022385,196.41879445867997
2018-09-23 07:51:00,293.87402,96.13173,19.851244,974.4129,2.005887,191.82272,4.885322086242746,193.3985758782923,5.8013436652083605,6.6664086472258655,195.86714640176106
2018-09-23 08:00:00,293.90146,95.93958,19.846622,974.43225,1.9114914,189.39679,4.627419486856699,190.5844449759433,5.475067738992441,6.272255841977524,194.18150144878695
2018-09-23 08:10:30,293.7858,95.636024,19.683586,974.4872,2.0759866,184.23767,4.707575690471005,186.43320381115055,5.47767120037353,6.197843455187846,190.00844613961786
2018-09-23 08:21:00,294.0873,95.603905,19.97338,974.6412,2.536171,176.95953,5.423263492940188,180.80403001036385,6.196276860697457,6.912570371229355,183.3492715800456
2018-09-23 08:30:00,294.06744,95.896034,20.001978,974.60034,2.663528,176.2679,5.7003238819867015,178.20140865932223,6.4765657801925265,7.19474396774811,179.6280794602562
2018-09-23 08:40:30,293.9861,96.33986,19.99508,974.56866,2.4521804,175.34628,5.659442512803187,176.47223776785782,6.446672173142609,7.17724848447643,176.73130270603693
2018-09-23 08:51:00,293.59778,96.56584,19.651623,974.78156,2.196881,178.61368,5.581713694614261,176.72006125855074,6.3682788805425155,7.104232770160049,175.7732710306212
2018-09-23 09:00:00,293.57227,96.610466,19.633894,974.819,2.219435,177.76053,5.582521941558321,176.65926810795793,6.3676619673194,7.106943637339641,175.15812754782385
2018-09-23 09:10:30,293.49448,96.55066,19.547974,974.9584,2.2625446,172.52495,5.773722335523893,171.90658091264748,6.559349579326827,7.300622875103462,171.0302227399084
2018-09-23 09:21:00,293.3821,96.48606,19.42737,975.0238,2.3181527,171.48636,5.795903740060186,171.32359835211233,6.569974247741927,7.300382766404862,170.20000491547748
2018-09-23 09:30:00,293.32254,96.688934,19.401995,975.2061,2.3286426,166.4488,5.827455030039095,166.9074726792397,6.600529063077841,7.32639989315212,166.4658617117374
2018-09-23 09:40:30,293.35913,97.00315,19.488796,975.2001,2.4188905,163.63177,5.910888404944103,165.09731431579175,6.664802398907909,7.370838030356246,164.6638596830964
2018-09-23 09:51:00,293.6164,97.18543,19.770567,975.3772,2.4207323,165.1852,5.866809793400273,164.297263200546,6.605363148515332,7.293453674092613,163.62936807382104
2018-09-23 10:00:00,293.5692,97.49268,19.774033,975.7097,2.204338,162.9842,5.459822273499795,162.24236257540412,6.187186201815099,6.863158475191146,161.4944422964803
2018-09-23 10:10:30,293.90387,96.7996,19.989838,975.93665,2.1118891,158.42766,5.203730996808489,157.88800052169384,5.911496247626928,6.569849102997061,157.21958430038714
2018-09-23 10:21:00,294.15982,95.84099,20.083714,976.1799,1.8773987,148.5609,4.574009266396948,151.22384552733482,5.267521730674848,5.9148279072698235,150.75075785560966
2018-09-23 10:30:00,294.21844,95.99613,20.16656,976.09375,1.9350159,142.0322,4.625873372871271,145.32398781839177,5.3342111522836415,5.9964177092891795,145.07991170636475
2018-09-23 10:40:30,294.48364,95.423485,20.331615,976.1636,1.9868573,136.93533,4.366053445303868,139.82956590227076,5.116487479664251,5.820672399198762,139.54461005284713
2018-09-23 10:51:00,294.81406,95.30179,20.634438,976.0506,2.1521883,137.1693,4.216917320638189,136.64586954199532,5.024587626228712,5.785594215993398,135.7774618045473
2018-09-23 11:00:00,295.04974,94.989426,20.812859,976.3401,2.393688,137.78012,4.11323788801164,136.092099980071,5.023543778475058,5.881821668270327,134.27594233211292
2018-09-23 11:10:30,295.4053,93.96015,20.987354,976.18335,2.505513,131.51407,3.538413310981516,131.16505535828068,4.539978268737897,5.489590933825301,130.5028428216175
2018-09-23 11:21:00,295.68863,93.235985,21.140999,976.4631,2.542845,133.75146,3.363119737851463,133.73014352291537,4.31239513304244,5.223522249296681,131.83575889605598
2018-09-23 11:30:00,295.8721,92.810356,21.247082,976.2607,2.4458115,131.38272,3.2188077270738638,131.6162468558405,4.077784035656484,4.910749459298242,130.3127606937406
2018-09-23 11:40:30,296.2006,91.98459,21.424942,976.51685,2.4973452,126.04878,3.1311633358051836,125.38357513007807,3.8252350581466903,4.514372039451454,126.51569114014289
2018-09-23 11:51:00,296.58118,90.889854,21.604595,976.7557,2.3248944,117.32353,2.895530476588412,117.83591940449601,3.3533519240403624,3.8336927874197078,120.6332600013735
2018-09-23 12:00:00,296.81577,89.33776,21.558384,976.98334,2.43747,111.46536,3.035601404500954,110.52046585429312,3.2455292270344227,3.504565535236,113.52568068150363
2018-09-23 12:10:30,297.1389,88.18882,21.665527,977.10724,2.8680196,98.06272,3.4611289440189403,97.79355502773322,3.5738433781851935,3.730726910175186,100.28939537872441
2018-09-23 12:21:00,297.3935,87.18375,21.729355,976.9523,2.9035234,92.58117,3.507981840912675,92.35618497165966,3.6106665978398924,3.7398012418600843,93.66003053480962
2018-09-23 12:30:00,297.5577,86.68603,21.796898,977.008,3.2519479,84.43223,3.950607297918548,84.2555456218796,4.014740334849622,4.098460969938183,85.17425557566614
2018-09-23 12:40:30,297.78595,85.26677,21.75434,976.94946,3.432683,82.24476,4.139901481189415,82.31343904384282,4.197801041961944,4.260869352487689,82.90750849219587
2018-09-23 12:51:00,297.96704,85.059685,21.890211,977.08765,3.6676147,76.70855,4.408613748210662,76.42814624046224,4.459844867495939,4.508902104271597,76.73448411271303
2018-09-23 13:00:00,298.0356,84.277824,21.809126,976.80524,3.8404353,75.4104,4.6890763490417875,75.27813329981846,4.744659254377949,4.7958917252058955,75.4807016229286
2018-09-23 13:10:30,298.1719,84.3667,21.957153,976.87714,4.3122263,74.03675,5.258346966978633,73.88745244894798,5.32268913324917,5.38142921416547,74.01958629305666
2018-09-23 13:21:00,298.1949,84.41532,21.98842,976.7199,4.6060057,72.032036,5.636809173061946,71.72617669026175,5.709564381609685,5.776121487934546,71.81454301292005
2018-09-23 13:30:00,298.2411,84.24217,22.000221,976.9214,4.795697,71.56141,5.893531607868963,71.43039129408103,5.975837332721579,6.051402460222341,71.48899750103406
2018-09-23 13:40:30,298.30093,84.107574,22.0323,976.8102,5.0032,70.86122,6.142812076633034,70.95698676551116,6.229145407438648,6.308168980606814,70.93549561318616
2018-09-23 13:51:00,298.46075,83.62523,22.094366,976.9146,4.993013,70.94299,6.133192339724433,69.97231859204732,6.224844072530701,6.30883085164126,69.95508687797772
2018-09-23 14:00:00,298.57632,83.13059,22.110872,977.01263,4.940373,67.33316,6.069184399406542,67.79576642427938,6.168098429932012,6.258857574810796,67.8343508992389
2018-09-23 14:10:30,298.72296,82.401924,22.11127,976.90015,4.955556,69.606476,6.1500556122014896,68.71651451000899,6.252360737171969,6.346204189186514,68.73517278796247
2018-09-23 14:21:00,298.89752,81.42329,22.088236,977.0452,5.0964727,65.002426,6.325743900963583,64.96512042828208,6.432583044803131,6.530532970227191,65.07720518261287
2018-09-23 14:30:00,299.02567,80.600426,22.049026,976.8894,5.226642,63.47171,6.506219463926759,62.810060704126705,6.615307725682282,6.715321363773273,62.929753697795405
2018-09-23 14:40:30,299.26404,79.07285,21.97214,977.10406,5.1310825,60.177586,6.364572616512673,60.50672315677031,6.47429478306487,6.574986165134742,60.64366025750481
2018-09-23 14:51:00,299.50613,76.88936,21.757168,976.9041,5.220699,60.456207,6.481013440059889,59.69247058698296,6.592788273284531,6.695443256163863,59.718168945989746
2018-09-23 15:00:00,299.67307,75.233635,21.569767,976.834,5.218865,56.813072,6.47181249948047,56.367027113731645,6.578923452217883,6.677079258408595,56.3667172466164
2018-09-23 15:10:30,299.8082,74.04524,21.44505,976.5513,5.0389977,52.519024,6.186422577313221,51.5501924641072,6.282986776076516,6.371251612690399,51.575472115982855
2018-09-23 15:21:00,299.98706,73.05366,21.400517,976.25806,4.9191437,49.142292,5.9959416821734575,49.086649595840655,6.082310085094924,6.161210438103234,49.03911875182007
2018-09-23 15:30:00,300.13525,71.87937,21.28353,975.9307,4.703134,49.207375,5.651444470442124,48.6067696381774,5.722819543836282,5.787946246151779,48.5031968938444
2018-09-23 15:40:30,300.47098,70.27661,21.243057,976.09344,4.3938727,48.144016,5.219479588073824,47.931804181260695,5.276904253439798,5.329270465698949,47.648206347981635
2018-09-23 15:51:00,300.65103,68.23744,20.945858,975.5476,4.3960767,50.032146,5.272869228726195,49.321239421052184,5.322491059236065,5.367500542479456,48.922069696463765
2018-09-23 16:00:00,300.80167,67.70113,20.962523,975.0823,4.4206595,47.69235,5.216480065909335,46.27500753372398,5.26679054215346,5.312421384934145,45.8226391812065
2018-09-23 16:10:30,301.06497,66.51524,20.930012,975.0288,4.0779667,40.289566,4.824854205336447,38.541425744362144,4.8743968866118905,4.919506028296742,38.019593062957505
2018-09-23 16:21:00,301.2321,65.8575,20.929377,974.8504,4.080868,33.5593,4.858605982669795,31.814280099233205,4.910511529263982,4.957801491486893,31.236649771097312
2018-09-23 16:30:00,301.40503,65.16888,20.924976,974.80383,4.0515647,28.50553,4.8124206117558765,27.277640499563294,4.865976917532728,4.914895232523266,26.644586287417102
2018-09-23 16:40:30,301.5922,64.47864,20.931496,974.562,4.0729947,29.225891,4.8776216281657865,28.591463141912737,4.928821940862813,4.97555666482112,27.92658013331456
2018-09-23 16:51:00,301.79825,63.74761,20.943537,974.4671,4.425057,30.388178,5.33350576816377,29.740868127065195,5.390703175697964,5.44283838658519,29.145130940341314
2018-09-23 17:00:00,301.9068,63.45528,20.97211,974.33484,4.577782,31.187784,5.481198254225169,30.342566731694905,5.544889927536129,5.602955429760522,29.804075197416626
2018-09-23 17:10:30,301.94406,63.507214,21.019884,974.3912,4.5673475,29.636429,5.5952860674157465,29.59483404085788,5.665216785768511,5.728973647861614,29.23230132874593
2018-09-23 17:21:00,301.57202,65.36124,21.128021,974.27905,5.191603,34.6795,6.439162844048704,34.76941250865138,6.525042133138269,6.603245667872501,34.40869502894423
2018-09-23 17:30:00,300.66122,71.24573,21.64001,974.308,5.4396906,38.4948,6.978005162748454,38.33249913643442,7.128261453250655,7.2655594356435556,37.8007531205564
2018-09-23 17:40:30,300.1974,75.39355,22.10156,974.2942,5.8275223,40.38723,7.636196762500667,38.779669385291484,7.834252555330898,8.015542986818163,38.22598976664848
2018-09-23 17:51:00,300.04108,77.47515,22.387447,974.14233,5.8389864,35.957504,7.580858462240201,35.201700257104555,7.784052320042948,7.970515081776258,34.85207030442765
2018-09-23 18:00:00,300.1139,78.02468,22.569826,974.0709,5.618753,35.909637,7.205909716057491,35.16752934190101,7.400188384194568,7.579056244882803,34.86260544758602
2018-09-23 18:10:30,300.18338,78.32449,22.697355,973.6332,4.917403,32.624943,6.195974071745417,31.59648655798711,6.369214683793109,6.529341417836544,31.473300956908055
2018-09-23 18:21:00,300.36377,78.00119,22.80319,973.63513,4.528269,25.775078,5.72884006063653,24.8066169288504,5.87442133288498,6.009330661612645,24.938237095300142
2018-09-23 18:30:00,300.4927,77.699745,22.864042,973.4727,4.6709666,19.88628,5.8946436062839505,19.340371901961813,6.0295013421364825,6.1542857603166885,19.58818340291317
2018-09-23 18:40:30,300.47342,77.69915,22.845497,973.3059,4.871637,13.825025,6.1340050929073495,13.417460040540423,6.255530922234247,6.367241802761594,13.651010488963998
2018-09-23 18:51:00,300.5363,77.83501,22.933353,973.1175,5.087115,12.149933,6.421943831702257,12.338653784735047,6.536076316823014,6.640413452817385,12.462564656360055
2018-09-23 19:00:00,300.62082,77.93271,23.033985,972.93506,5.0401597,14.066922,6.308993027309341,14.120870186779333,6.426277737329296,6.533473275191855,14.123452366744436
2018-09-23 19:10:30,300.6577,78.024475,23.088053,973.0463,4.826446,14.8165245,6.107255172283596,14.878511807673918,6.225676882383715,6.333938015795887,14.875627129111724
2018-09-23 19:21:00,300.64462,78.578384,23.18915,973.3947,5.06312,15.274464,6.5463651534036735,15.490407192083408,6.676340755939917,6.795226878669625,15.459303409197181
2018-09-23 19:30:00,300.6717,78.96064,23.292807,973.133,5.3686447,17.921242,6.888431648684664,18.03351782540794,7.0373087519283075,7.173465686864714,17.91087432477572
2018-09-23 19:40:30,300.62787,79.36297,23.332554,972.9626,4.743243,19.699692,6.0599157237080705,19.43967128493059,6.2150408769962375,6.357035521127546,19.318661125325896
2018-09-23 19:51:00,300.58246,79.41503,23.299767,973.10706,4.389894,19.789421,5.7557468035473995,19.751353259074374,5.9006088604471,6.033388762911459,19.62494738850455
2018-09-23 20:00:00,300.59302,79.34607,23.295856,972.9441,4.657615,22.538965,6.1639674327665235,22.41613851616638,6.318992820103513,6.461016886637579,22.223519709684865
2018-09-23 20:10:30,300.43723,79.93784,23.266285,972.6611,4.820991,23.083107,6.471390463900072,22.5537541661982,6.660949088769804,6.834417727296594,22.434013412373403
2018-09-23 20:21:00,300.28662,80.62857,23.260458,972.7405,4.685011,21.143711,6.494465567046162,20.78010601939717,6.7183702201815825,6.923173467445767,20.736868919525573
2018-09-23 20:30:00,300.26974,80.84392,23.287138,972.74133,4.936731,19.522512,6.943799420629917,19.207443733771537,7.214264677298223,7.46208457351523,19.19848060088072
2018-09-23 20:40:30,300.0236,81.876564,23.255312,972.96075,4.815763,17.886124,7.020888570430584,17.677423855278178,7.347613529481519,7.646901787430952,17.621685739251554
2018-09-23 20:51:00,299.70407,83.19927,23.206104,972.79706,4.7363324,19.034792,7.265193921959953,18.714223321967157,7.6538787501147105,8.009173371733867,18.474087963462225
2018-09-23 21:00:00,299.60245,83.932465,23.249365,972.84955,4.684286,17.949358,7.393593550511328,17.47499717851249,7.8502479022161324,8.266449535972278,17.38142813458957
2018-09-23 21:10:30,299.17325,85.54388,23.141806,973.00085,4.6159506,16.49401,7.69937704872851,17.09804955016388,8.220603668220697,8.693784164125399,17.13033697152007
2018-09-23 21:21:00,298.67767,87.295906,22.989101,972.6803,4.6134543,19.019482,7.965278050844969,19.17038799381644,8.563794371701476,9.107050038357325,19.134494721215376
