times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-09-23 09:10:30,294.09528,93.990234,19.71339,975.01483,2.241503,225.71336,5.985917693467855,219.31151683674943,6.313406418933624,6.623101052473912,225.6807805900463
2018-09-23 09:21:00,294.1305,93.69845,19.698956,975.25806,2.3792617,226.08458,5.999752572994752,217.6311441667515,6.263900820255607,6.512397744846319,222.99378478788682
2018-09-23 09:30:00,294.09293,93.86246,19.689793,975.3831,2.3462598,214.70863,5.948282468725533,209.20289785398802,6.178414555188726,6.392036006281118,213.68754705021652
2018-09-23 09:40:30,294.1563,93.99595,19.773998,975.163,2.3395307,198.15112,5.796370096318731,198.236490989258,6.044378298048125,6.27164032223308,201.66914348217432
2018-09-23 09:51:00,294.2078,94.23725,19.864744,975.67346,2.2639983,186.1042,5.606795699352827,187.30944304936122,5.920778579556229,6.2072138093534655,189.9837788751083
2018-09-23 10:00:00,294.1753,94.54744,19.884724,975.7349,2.3040032,167.62553,5.536775271457001,174.98453745008288,5.891199144924391,6.21519449781225,177.87387019017643
2018-09-23 10:10:30,294.30807,94.74956,20.04823,976.1984,2.0480797,149.87955,5.159559430278526,162.71997491937125,5.55963061042408,5.927682653716141,166.42108680311608
2018-09-23 10:21:00,294.45657,94.59469,20.167503,975.9782,2.0574615,136.9519,4.974967166865313,154.39676361850866,5.438016018395703,5.8659823128008775,158.80339584035772
2018-09-23 10:30:00,294.5066,94.95492,20.276459,976.5145,1.6542232,122.463104,4.58234434253153,147.95804175204793,5.10149056942185,5.583298288374517,153.40185979427056
2018-09-23 10:40:30,294.37592,95.60046,20.255568,976.44006,1.7715456,116.89328,4.8609215334856035,141.97816477334283,5.43842017799572,5.971805746946929,148.1377641826054
2018-09-23 10:51:00,294.57242,95.061325,20.358435,976.36975,1.6589756,103.84216,4.47418392050165,137.52462096378585,5.096097134212437,5.662079841662182,145.1603113387414
2018-09-23 11:00:00,294.6441,95.087715,20.432932,976.5792,1.5533931,109.21393,4.538609315628103,140.45197449200805,5.170709794125512,5.736208630295724,147.58132978451488
2018-09-23 11:10:30,294.94174,93.88432,20.522415,976.60565,1.3526461,119.27703,4.167101893452438,145.9411147271095,4.72357693727227,5.209942180704017,153.2141508802176
2018-09-23 11:21:00,295.27225,92.70927,20.645668,976.88367,1.0208322,102.973465,3.3965805926546433,147.22083520841244,3.6034206471504824,3.774622682589949,156.82736712567785
2018-09-23 11:30:00,295.60114,90.88699,20.65179,976.64404,0.923391,128.17285,2.6910280539543576,164.3367549979659,2.713390082417208,2.7271584142255993,172.16119708165797
2018-09-23 11:40:30,296.18393,87.924835,20.693258,976.5696,0.6241047,165.73483,1.6693581349880795,194.7307542404516,1.694612131922858,1.727860443184031,204.57970386934673
2018-09-23 11:51:00,296.70383,85.78742,20.806717,976.7056,0.7956946,207.28091,1.5311616586404118,226.97704136122363,1.6376034567349804,1.7524358953368944,236.26481219999062
2018-09-23 12:00:00,297.00204,84.90978,20.931704,976.63116,1.1560726,217.49947,1.631464764645201,230.5852072134124,1.7715470608911033,1.9185161473945525,239.67839401821843
2018-09-23 12:10:30,297.4143,84.12374,21.181671,976.7039,1.378096,227.84515,1.7551205543452713,237.28951914020644,1.9067831063576253,2.0692696418946754,244.55782833157176
2018-09-23 12:21:00,297.7968,83.05112,21.346203,976.85095,0.9784442,226.89761,1.1937284108347002,235.26296928998767,1.333857924101439,1.4892226259880916,244.1169268429852
2018-09-23 12:30:00,297.92487,83.32013,21.520752,976.8908,0.43554488,223.57884,0.5669589262319854,240.10827847569632,0.6948366001084318,0.8418418803748975,250.84516238614998
2018-09-23 12:40:30,298.3527,81.08768,21.50006,977.20953,0.39835,50.6998,0.5552226411136416,40.4585114870187,0.5201351515878816,0.5018698336616509,26.741895076688124
2018-09-23 12:51:00,298.65002,78.13847,21.196356,977.1437,1.0784242,54.56963,1.2338067254838228,51.89194447931072,1.2196316663351734,1.1988285913726038,48.75470189318217
2018-09-23 13:00:00,298.73566,77.24639,21.09601,977.1573,1.5230339,54.65803,1.788392470189126,52.042597772965856,1.7714561928382921,1.7533888464322072,49.99029850343953
2018-09-23 13:10:30,298.87802,76.73214,21.125868,977.0147,2.0156212,51.672222,2.2753275072900987,49.9837167472657,2.2655794733597903,2.255008229329642,48.59781315970698
2018-09-23 13:21:00,298.91223,76.82318,21.17728,976.94006,2.415828,48.1873,2.8413396359877128,46.36409870404022,2.8362276381283307,2.8301982638880507,45.26696684214037
2018-09-23 13:30:00,298.92578,76.737,21.172373,976.8373,2.8510592,47.085434,3.2433607817745305,46.421912067735946,3.240471953204866,3.236509413827005,45.38503285130552
2018-09-23 13:40:30,298.93604,76.91116,21.218138,976.9277,2.8477871,47.638344,3.281141922796168,46.24235118223841,3.281533758901327,3.280891259406914,45.35077255432852
2018-09-23 13:51:00,299.15182,76.370514,21.311886,976.9267,3.0601346,45.6931,3.482630724615226,44.84899863920644,3.4890793729440057,3.4940419267904765,44.05837673668362
2018-09-23 14:00:00,299.2538,75.94759,21.320875,976.925,2.9516704,44.255417,3.3480337461321343,42.54195208578037,3.3552593129191925,3.361090105089822,41.725625306612855
2018-09-23 14:10:30,299.3153,75.55202,21.296515,976.9348,2.9278045,39.208153,3.3741866104050335,37.47045040187851,3.384497457005286,3.3932643185793983,36.65760341959212
2018-09-23 14:21:00,299.44714,74.88069,21.280243,976.89343,3.1809227,33.5819,3.6878061268085314,31.72802200532493,3.705036133129637,3.7204244778065565,30.99373289949511
2018-09-23 14:30:00,299.55264,74.32414,21.262146,977.0909,3.3074155,29.358267,3.8622935404973537,28.501789939885512,3.8847419458941808,3.904878655081561,27.740202211182723
2018-09-23 14:40:30,299.6412,73.76552,21.226477,976.8491,3.3691778,30.254917,3.881625138736305,28.791189276455366,3.906143628376625,3.928294659252418,27.999925634080313
2018-09-23 14:51:00,299.68613,73.36013,21.181639,976.65967,3.2585104,26.623358,3.766947347217373,25.534185901500067,3.7889062833216656,3.8089169516675594,24.682238662343014
2018-09-23 15:00:00,299.77228,72.97189,21.179184,976.7001,3.391021,29.142576,3.9863949529521734,28.341071680061418,4.010577176833062,4.032517113602274,27.516215947394105
2018-09-23 15:10:30,300.02078,72.009,21.203924,976.7417,3.5495007,29.53974,4.0788887025123515,28.769180241075226,4.111295100587096,4.140386655460394,27.817534543348373
2018-09-23 15:21:00,300.14838,71.36663,21.18249,976.6189,3.5578992,33.743137,4.169619229513355,33.08859761441657,4.198677899340394,4.224954094445718,32.15780239669306
2018-09-23 15:30:00,300.2276,70.989334,21.173296,976.51385,3.8003232,34.097187,4.414140508812346,32.992128225476435,4.44495065166825,4.472538915367331,32.221331085728096
2018-09-23 15:40:30,300.345,70.32009,21.133965,976.3781,3.78891,32.927826,4.399136121358994,32.410913424872845,4.430850082119391,4.4594501458263025,31.736714868471264
2018-09-23 15:51:00,300.3658,70.15023,21.115211,976.08954,3.7360659,33.584583,4.3140236707981225,32.60326722390006,4.3461911993270546,4.375310088500558,32.069570937545215
2018-09-23 16:00:00,300.43384,69.814835,21.103355,975.7346,3.5670416,31.586437,4.146665598221577,30.890151075604265,4.180240513886002,4.2107113160643435,30.359421286145817
2018-09-23 16:10:30,300.51242,69.41652,21.086622,974.9606,3.907628,29.526144,4.61983721590611,28.125787837938187,4.657422201465607,4.691712985089004,27.69299384458033
2018-09-23 16:21:00,300.85373,68.17734,21.122616,975.14813,3.8889325,22.85515,4.455298088788475,21.514722924461193,4.503484806233428,4.547382544194279,21.037481397517112
2018-09-23 16:30:00,300.99,67.440926,21.078632,975.337,3.5398128,19.742393,4.102047009292024,19.09143839573076,4.146104932990267,4.186387317724763,18.47837549257587
2018-09-23 16:40:30,301.0755,67.07463,21.072577,974.8857,3.8361561,20.86972,4.544737894118801,20.0762953367385,4.5859992905252485,4.623835815660531,19.52107631499646
2018-09-23 16:51:00,301.3044,66.147026,21.06666,974.5065,4.031707,18.363928,4.676248486939237,17.11239101698192,4.72221713003022,4.7644677943478175,16.615959955620216
2018-09-23 17:00:00,301.44345,65.67977,21.084679,974.58813,3.9160707,13.840535,4.577694954330048,12.537977696951755,4.625401562945818,4.669102541572474,12.085627301399029
2018-09-23 17:10:30,301.5146,65.37094,21.076607,974.4849,4.104225,8.973769,4.818189668567683,8.04698273796186,4.858894176648082,4.8963040917515395,7.695376374665637
2018-09-23 17:21:00,301.59283,65.06357,21.075092,973.9916,4.3942866,4.3020225,5.1724849450745145,3.56610151335654,5.209158766543092,5.242997549950483,3.199451514059113
2018-09-23 17:30:00,301.68106,64.75357,21.081974,973.99493,4.5223713,6.9337425,5.287542005110909,7.740899988129972,5.334088864165961,5.37698229122441,7.178197635225958
2018-09-23 17:40:30,301.14487,66.926125,21.102455,974.1026,4.4315248,21.843739,5.211553614649233,22.447313674109594,5.261181606476753,5.306625954603142,21.679094739156955
2018-09-23 17:51:00,300.15283,72.7225,21.484934,973.77484,4.5347524,27.243042,5.425954245385387,26.61871841054045,5.477579925974013,5.524797400204418,25.937941121596918
2018-09-23 18:00:00,299.85715,75.376686,21.774357,973.7107,4.540499,29.241924,5.327879766579228,29.20142833931684,5.3883414875990985,5.44341425372804,28.438083750664003
2018-09-23 18:10:30,299.99295,75.52545,21.934965,973.97455,4.0801835,40.786236,4.917557539096297,41.35456260651504,4.968880841172567,5.015110308230305,40.36616149494531
2018-09-23 18:21:00,299.5263,77.202705,21.84039,973.59393,4.9409466,49.53317,6.03755095010981,48.87900182273672,6.091893771782049,6.141048016126241,48.24907848538462
2018-09-23 18:30:00,299.35272,79.11508,22.064535,973.4054,4.7880526,49.593243,5.757561677752895,48.58369376296084,5.832668850826609,5.901177990096906,48.11871542944141
2018-09-23 18:40:30,299.27783,80.302795,22.230652,973.59033,4.6560316,41.902744,5.807879028868681,41.24544238481963,5.89239642978386,5.970248805644784,40.93074378356548
2018-09-23 18:51:00,299.40436,80.10065,22.311474,973.4865,4.6779027,41.641483,5.72388451236734,41.14534925046066,5.822019373183852,5.912486004250832,40.72536263107728
2018-09-23 19:00:00,299.5111,79.89077,22.371819,973.9896,4.448764,41.203876,5.564396479481522,40.90490702621917,5.6717846915131815,5.770398264836539,40.48715734144375
2018-09-23 19:10:30,299.37787,80.9915,22.462788,973.4501,4.480193,42.35627,5.539004729282863,41.661904707363156,5.651053030221659,5.754783999876632,41.394257458241164
2018-09-23 19:21:00,299.5713,80.64827,22.580217,973.92413,3.9085264,40.811913,4.941217187489682,40.3934007960774,5.054568844085191,5.159699694904243,40.18154526490187
2018-09-23 19:30:00,299.67212,80.47072,22.641459,973.8814,4.130639,38.348515,5.287503655431828,37.97423653692182,5.400189178799879,5.504833688398276,37.78699692920384
2018-09-23 19:40:30,299.67694,80.74346,22.700186,973.7782,4.199166,39.025684,5.2527360178060425,39.2029333327661,5.373171293908905,5.484794642585001,38.8796022586816
2018-09-23 19:51:00,299.64493,81.152054,22.75031,973.72455,4.1441164,40.783897,5.366431656191535,39.57540555386615,5.489207759053854,5.602855163823967,39.134126274835964
2018-09-23 20:00:00,299.65045,81.41982,22.808266,973.4255,4.503099,40.17973,5.773308560706021,39.575027628577224,5.910728219832138,6.0374068559813665,39.0513380219026
2018-09-23 20:10:30,299.61902,81.96376,22.884905,973.8679,3.913181,41.37156,5.081613641966122,39.934758876575025,5.2312218092463025,5.368850618439762,39.25168832692606
2018-09-23 20:21:00,299.44135,82.75344,22.86794,973.2824,4.1161394,43.077938,5.561365284740488,41.92537723087449,5.710071766879979,5.847224951330951,41.1367263556959
2018-09-23 20:30:00,299.46085,83.03251,22.94055,973.1121,3.8639183,43.677387,5.107879050468471,42.917767416128996,5.278770067727743,5.436092992401021,42.10256092231946
2018-09-23 20:40:30,299.3373,84.12814,23.032087,973.3792,3.1448798,47.866898,4.641287632451681,45.43490412428786,4.823244613183955,4.990299358369544,44.46660640831333
2018-09-23 20:51:00,299.03543,85.621346,23.023746,973.4959,3.5765176,39.64855,5.614612037950718,38.520541687727025,5.8470861360421456,6.060695039294806,38.07318204630742
2018-09-23 21:00:00,298.9772,86.335144,23.100796,973.5458,3.6390479,41.981342,5.8255963072581505,40.91744640334283,6.127490445258666,6.404659241352656,40.11911485883524
2018-09-23 21:10:30,298.55508,88.10638,23.019129,973.6144,3.5877013,44.025963,6.17060110425322,42.22151966091569,6.544669865099848,6.888289804659416,41.1035601679895
2018-09-23 21:21:00,298.0237,90.05949,22.856422,973.5984,3.5377104,46.07966,6.436198416251484,42.906873762242235,6.876604899365953,7.281569737914193,41.534352123914616
