times,T2,R2,TD2,PSFC,wspd10,wdir10,wspd67,wdir65,wspd88,wspd108,wdir106
2018-09-22 23:00:00,297.2405,78.92839,20.006319,973.2254,4.2350955,9.113446,8.478674823233401,7.616131341087672,9.797740418110653,10.994223885762475,7.191053113292616
2018-09-22 23:10:30,297.1515,79.449585,20.024727,973.2834,4.094974,10.698423,8.375464138236564,9.558692706832892,9.69920949084268,10.90032320932841,9.350154544797036
2018-09-22 23:21:00,297.0087,80.26966,20.049492,972.81354,4.149525,10.392286,8.444871882526535,10.508014930210045,9.759692329542995,10.953205859615347,10.700382740619593
2018-09-22 23:30:00,296.8732,81.11843,20.085152,972.7673,4.018965,9.506442,8.315702459955729,10.809582641447685,9.63892694424667,10.840244356773422,11.39703227560445
2018-09-22 23:40:30,296.73697,82.01119,20.126734,972.76917,4.0381384,9.275745,8.42116341737726,11.504147604318238,9.789356515509853,11.029706889689091,12.236192123596183
2018-09-22 23:51:00,296.6649,82.53639,20.15798,972.55914,4.285219,10.001791,8.65173736553978,12.13200985794149,10.091669528755386,11.396336460588623,12.774955528031066
2018-09-23 00:00:00,296.6449,82.72044,20.173883,972.6605,4.3223295,11.057966,8.602715552025755,12.935796143719884,10.096134587707773,11.451886343105325,13.288359025483555
2018-09-23 00:10:30,296.605,82.8663,20.163267,972.6663,4.3434787,13.3231,8.570663380738246,14.267095426019099,10.074906429688628,11.447612935452433,13.936946819586765
2018-09-23 00:21:00,296.62537,82.5602,20.12453,972.7048,4.6124177,15.160543,8.912120270683625,15.294460331104817,10.359076336020133,11.693104607386559,14.256525597895498
2018-09-23 00:30:00,296.6894,81.95934,20.071068,972.9956,4.6716924,14.989709,8.909379108936648,14.811191144547069,10.25566919677131,11.514589118371921,13.64464753420871
2018-09-23 00:40:30,296.7904,81.038185,19.990128,973.1708,4.7710505,15.817269,8.976444801619945,15.270042371196366,10.197392834764855,11.357839573695774,13.841612856272384
2018-09-23 00:51:00,296.89392,80.09816,19.90577,973.1172,5.028455,15.586355,9.116879463055295,14.594061366799139,10.278152291075722,11.389699540392744,13.27737202653411
2018-09-23 01:00:00,296.94144,79.53488,19.840246,973.007,5.077583,13.446697,9.047716080372705,12.88941750838366,10.192831563777501,11.28574059212675,11.744188337775155
2018-09-23 01:10:30,296.90942,79.3425,19.771427,972.8261,4.8251224,13.504962,8.655001840049474,12.425453708832194,9.766356620365325,10.822588630555554,10.952661800882092
2018-09-23 01:21:00,296.85135,79.32411,19.712133,972.8668,4.661207,15.569681,8.465363745119806,13.370897167896905,9.529609564631928,10.53999705207391,11.292493013816804
2018-09-23 01:30:00,296.78458,79.40211,19.6636,972.949,4.6056547,16.361681,8.34955512821645,13.678040313176867,9.389346677976064,10.375013454242714,11.30652983320519
2018-09-23 01:40:30,296.68964,79.57108,19.605995,972.964,4.5560217,16.991795,8.354885051092712,14.13986755620027,9.382757294884811,10.355651122615406,11.539625491047488
2018-09-23 01:51:00,296.6368,79.51659,19.544554,972.8347,4.803932,15.227603,8.66410982975115,12.737631606701234,9.701986631564175,10.684686969947593,10.515562490407191
2018-09-23 02:00:00,296.5881,79.487,19.492016,972.8594,4.8662853,12.690299,8.67321265426536,11.20262451937392,9.719607240755636,10.712500667111492,9.384566179692927
2018-09-23 02:10:30,296.494,79.64182,19.432318,972.90454,4.678092,13.923524,8.376200771340947,12.026593815981817,9.428339601670988,10.429970331269827,10.009491707801567
2018-09-23 02:21:00,296.36172,80.03161,19.382092,973.12836,4.4402733,15.354677,8.114385550089763,12.892784850272587,9.174454233208998,10.18559447241809,10.638715754733717
2018-09-23 02:30:00,296.29083,80.21917,19.35083,973.4021,4.4753156,13.858167,8.224725024734552,11.663601819718306,9.297260660170878,10.320430189366101,9.747277056151196
2018-09-23 02:40:30,296.23404,80.323074,19.3166,973.3438,4.8261647,10.618488,8.732794262064631,9.947621708928818,9.8340435335396,10.88305598972006,8.481356037966215
2018-09-23 02:51:00,296.1853,80.38172,19.281218,973.1733,5.166379,9.296544,9.093110561201073,8.542522265331595,10.222877728392422,11.296309478049757,7.387795623208615
2018-09-23 03:00:00,296.17593,80.30215,19.256737,973.4041,5.2167687,7.0366554,9.10096722274306,6.731776201884288,10.231963809779323,11.30663593526176,5.824093835252345
2018-09-23 03:10:30,296.15146,80.20965,19.215092,973.00995,5.4229403,7.123197,9.348667503610207,6.404188680012159,10.464356059971502,11.52710964772464,5.353209982318453
2018-09-23 03:21:00,296.08746,80.25267,19.161964,972.55743,5.571504,3.6756597,9.494079640990254,3.329434735457789,10.61542665669173,11.684947668595237,2.7593425110050482
2018-09-23 03:30:00,296.06818,80.14005,19.121408,972.3744,5.7889357,357.4133,9.785031330433206,357.64541725310704,10.909510191290885,11.983414866499535,358.07057491942055
2018-09-23 03:40:30,296.08694,79.914116,19.09522,972.47327,6.025031,346.71353,9.867290010411613,348.79406430788407,10.946876089029484,11.979579959359894,350.4093859657191
2018-09-23 03:51:00,295.98502,80.34393,19.081352,972.3504,5.83773,342.8419,9.506116784039486,344.4402838463307,10.51368701222761,11.477841262525542,346.00241169330997
2018-09-23 04:00:00,295.86993,80.99825,19.097889,972.70123,5.6258564,336.14417,9.218246662770673,337.5150037642188,10.170473566089715,11.080665100761035,339.40930984747826
2018-09-23 04:10:30,295.7556,81.7868,19.139769,972.9639,5.9892488,330.34106,9.684715950921587,332.28272984871575,10.627979084955026,11.53150840694125,333.84957327549927
2018-09-23 04:21:00,295.60822,82.696785,19.171137,972.5281,6.1197143,332.253,9.861585165896226,333.2850850063264,10.890916694076333,11.875638617641576,333.9562410931635
2018-09-23 04:30:00,295.55478,83.088104,19.193684,972.80853,5.9105487,334.8339,9.631720017018882,335.52970441330535,10.726463411003053,11.772545780360495,335.68372662868666
2018-09-23 04:40:30,295.48193,83.50377,19.201712,973.0419,5.176567,333.71503,8.75521581086765,334.37521766323783,9.883277240964997,10.961691926273184,334.7706121693879
2018-09-23 04:51:00,295.41415,83.73119,19.178944,972.9581,4.6293683,330.41663,8.289677200469376,332.06652981682646,9.433784123569632,10.524126627057148,332.988068903333
2018-09-23 05:00:00,295.41068,83.633125,19.157219,972.9461,4.737837,326.56195,8.595524361853684,329.15444229361907,9.717049107871985,10.781040342800965,330.50842241458207
2018-09-23 05:10:30,295.44232,83.33303,19.131336,972.5401,5.302381,325.82428,9.369279570201636,327.8611046211481,10.469993754936086,11.510505676793949,328.87758784345084
2018-09-23 05:21:00,295.47922,83.063965,19.116173,972.18585,5.878714,325.96033,10.03432745544138,327.0678858121521,11.151126470822197,12.204655389789325,327.5985240201472
2018-09-23 05:30:00,295.5149,82.924385,19.124243,972.3536,6.5063143,326.84042,10.816202760751496,327.6194566157063,11.969498578205332,13.057368219073709,327.6441874236231
2018-09-23 05:40:30,295.56897,82.67879,19.129793,971.91,7.432218,328.94562,11.95898850962878,328.7934738237014,13.163938918469444,14.302851411407197,328.341429523931
2018-09-23 05:51:00,295.69052,82.006256,19.118753,971.22375,8.113408,330.80377,12.634545629525624,330.40852159229365,13.84270181933429,14.986725480751069,329.8431886982625
2018-09-23 06:00:00,295.85782,81.06813,19.099424,971.0647,8.129536,330.89996,12.524145110877601,330.2800774970107,13.674733740145568,14.765934414789742,330.0525196108894
2018-09-23 06:10:30,296.0125,80.2219,19.083761,971.39795,7.48345,327.83295,11.516266789007005,327.5557962821745,12.57319343709854,13.578356866912525,327.84673589283017
2018-09-23 06:21:00,296.08215,79.925514,19.09273,971.8308,6.8779573,324.58826,10.728684543399392,324.67636811427195,11.705283723551446,12.634769994925328,325.0668103640981
2018-09-23 06:30:00,296.0856,79.9912,19.10898,972.195,6.242959,321.68893,9.816907667729781,321.6431041192391,10.76443680331452,11.66400321202684,322.0873045263194
2018-09-23 06:40:30,295.96127,80.6452,19.117136,972.1781,4.880393,317.39676,7.909389358063982,316.1885024158695,8.789974118566118,9.624972391634955,317.4670244821542
2018-09-23 06:51:00,295.7123,82.21204,19.179386,973.1381,3.8132186,280.34607,6.420064230494383,282.7538404405896,7.039803683943529,7.626310222817261,288.74314855388894
2018-09-23 07:00:00,295.0956,87.36175,19.537014,973.63885,4.4404655,247.03697,7.299244964115463,250.49666872716847,7.740137006455496,8.148289410327376,256.4639257292306
2018-09-23 07:10:30,294.734,90.31738,19.709059,974.5362,5.3643255,221.99017,8.451474715495609,225.269730164673,8.969378488984447,9.441644750706473,230.02306555897138
2018-09-23 07:21:00,294.5493,91.877686,19.79868,974.7123,5.5885544,210.16937,8.732213078614228,211.60211165070976,9.473667940394884,10.155236877291008,215.34904977416997
2018-09-23 07:30:00,294.49503,92.373184,19.830452,974.8339,4.6305,204.837,7.781612994940862,203.82345225351617,8.640640252880972,9.434259079279359,207.24944359275003
2018-09-23 07:40:30,294.4995,92.325134,19.826614,974.7291,4.0941563,199.70572,7.266253009905755,200.86936829881418,8.192576548955781,9.043860049178164,204.3769105210697
2018-09-23 07:51:00,294.5049,91.98573,19.77399,974.948,3.3142831,206.44302,6.324514142069548,207.93618481529313,7.197448915788048,7.99906613016804,211.2545219578029
2018-09-23 08:00:00,294.42972,91.963326,19.696875,974.8775,3.0810084,206.5639,6.211064003388987,210.07487939357787,6.9995012819877935,7.724929751356958,214.49298797981737
2018-09-23 08:10:30,294.26123,92.49429,19.623047,974.5188,2.6572714,208.6579,5.86404768023894,213.67022428738778,6.648417304320024,7.371326868225468,218.78245798867167
2018-09-23 08:21:00,293.93677,93.61475,19.495623,974.74097,2.184828,213.84789,5.493710702425689,214.00011390842678,6.298338738939689,7.038312356423158,218.7833089596437
2018-09-23 08:30:00,293.84485,94.02891,19.475119,974.62805,2.2178707,203.0921,5.599413853713023,206.05905356183527,6.397628669474731,7.129480473886835,211.44601025441423
2018-09-23 08:40:30,293.82013,94.50721,19.530642,974.65576,2.1632724,185.25716,5.309619280127746,193.34477483618312,6.103480414048523,6.831281204976004,200.05479134186095
2018-09-23 08:51:00,293.7522,95.10377,19.563118,974.9659,2.2641537,167.95772,5.26836575036474,179.89245676695322,6.044209058713367,6.75828533102602,187.85254818348494
2018-09-23 09:00:00,293.70798,95.56692,19.596245,975.2674,2.453303,154.41843,5.343292803620418,168.31508469142202,6.097484293852226,6.793219444183221,177.16117989458107
2018-09-23 09:10:30,293.91135,95.577415,19.796976,975.1979,2.4216845,139.9843,5.229652264224904,158.17525638636727,5.980488680022576,6.67423501736625,167.7881021016484
2018-09-23 09:21:00,293.96378,95.768105,19.879736,975.57916,2.3742795,137.26549,5.285233381116004,153.69573119149987,6.04526177192608,6.747272433589254,162.29903145410037
2018-09-23 09:30:00,294.03345,95.64073,19.926968,975.592,2.3970184,135.58142,5.319635078402086,150.3482633458292,6.060688269666718,6.745941870951936,157.663891288331
2018-09-23 09:40:30,294.1386,95.36955,19.985165,975.7068,2.3706224,135.13348,5.12769196349023,148.0823686136585,5.831391455580994,6.484582352905604,153.9371067161184
2018-09-23 09:51:00,294.23553,95.19315,20.05083,975.8773,2.1363509,131.11455,4.836753607362244,144.00289620669201,5.484527767039765,6.086167971375678,149.66357590320914
2018-09-23 10:00:00,294.27655,95.12543,20.079805,976.2366,2.137825,128.45207,4.755730723527365,139.71659243877457,5.372980767672191,5.943095529816872,145.56952555502315
2018-09-23 10:10:30,294.4243,94.866196,20.181282,976.54956,2.0554883,120.31295,4.495694299318401,133.3423450962181,5.096341725160511,5.643742231167073,140.05460101735775
2018-09-23 10:21:00,294.67538,94.26255,20.325867,976.4826,1.9249533,116.85715,4.219648274743597,130.79631173671186,4.809703921597994,5.337626289414599,137.7926951574445
2018-09-23 10:30:00,294.7486,94.161,20.380306,976.358,1.9225023,130.00984,4.232427057344547,135.68596782204833,4.820869860817202,5.341301649989477,141.29848421265208
2018-09-23 10:40:30,295.03323,93.40015,20.52994,976.49097,1.6686893,123.85218,3.8412710038644424,131.6037701960738,4.40099922340343,4.888806594540492,138.08542031547572
2018-09-23 10:51:00,295.26544,92.73791,20.643847,976.5773,1.7629817,137.67671,3.8452539268762296,137.7425644350579,4.452981062158724,4.9794351652943885,141.92169045946133
2018-09-23 11:00:00,295.43988,92.10957,20.706238,976.62805,1.606042,136.94865,3.3585279211578163,135.30741052200878,4.0222847757929685,4.594365083812814,139.92208851137113
2018-09-23 11:10:30,295.7358,91.033905,20.808254,976.57886,1.5515211,132.59991,2.9142061075409895,133.00144280458463,3.6635568163768877,4.308114432280946,137.66631098114036
2018-09-23 11:21:00,296.0017,90.12235,20.907242,976.49835,1.5376849,142.09395,2.4300831882457503,138.62498686604036,3.2629101538008705,3.984655133181734,140.17711173973822
2018-09-23 11:30:00,296.18478,89.2306,20.927382,976.40265,1.4849349,138.1979,2.0663000748593405,135.15232176055682,2.896953220909381,3.6250416949104807,136.73689425293435
2018-09-23 11:40:30,296.44452,88.87608,21.116169,976.59485,1.6048338,126.02936,2.0651687822213556,125.62234398527404,2.7709118174949667,3.405639365115757,129.54256612144903
2018-09-23 11:51:00,296.78583,88.33774,21.350473,976.8031,1.7870237,114.237274,2.181613352524014,113.97427511520843,2.6450846097740572,3.083467958128896,119.72093688604045
2018-09-23 12:00:00,297.0462,86.47637,21.264313,977.09375,1.9730715,108.866104,2.457220089115249,108.81530388420067,2.590157626624809,2.7459163314766197,109.5236080777743
2018-09-23 12:10:30,297.323,86.30162,21.499554,977.12354,2.17742,98.8937,2.618938784783417,98.02494707483856,2.6221571253604736,2.653484266367253,99.24833246444055
2018-09-23 12:21:00,297.51514,85.614426,21.557924,977.108,2.619582,87.81915,3.226234417956871,87.3593118095,3.291775789918461,3.3553827248071046,88.19848166521317
2018-09-23 12:30:00,297.57132,86.48039,21.772297,977.27026,3.3228815,81.85943,4.160808127934407,82.02941464212961,4.225633957640463,4.282057853056304,82.46346049523716
2018-09-23 12:40:30,297.67993,86.059044,21.799376,977.21796,3.8801038,84.00974,4.674984773798341,84.28450441891671,4.736368559701897,4.7928626624221105,84.45031392169683
2018-09-23 12:51:00,297.75122,86.328094,21.917864,977.0799,4.093664,82.5678,5.000040971868651,82.3088439404755,5.066492678513017,5.127315953167986,82.29115916885343
2018-09-23 13:00:00,297.71384,86.83569,21.975218,977.18726,4.529367,81.370674,5.543241964133281,81.03164644536812,5.619308169996581,5.689194167610788,81.01058482365664
2018-09-23 13:10:30,297.65933,87.96647,22.128803,977.0619,4.962463,80.37995,6.01692721798584,80.05514173564023,6.100521843096067,6.177179530646472,79.92174282514692
2018-09-23 13:21:00,297.65448,88.77164,22.269444,976.78625,4.9903636,77.74561,6.025700861650092,76.82125963102956,6.11456933769489,6.1961482669012495,76.67254146086614
2018-09-23 13:30:00,297.71707,88.83143,22.340818,976.9511,4.953572,76.12039,5.970313359845137,75.78447584715937,6.062535251507777,6.147364877795905,75.60591395987313
2018-09-23 13:40:30,297.89334,88.415955,22.436478,976.96326,4.8240547,73.54072,5.86099337279555,72.79507198165285,5.955141387145055,6.041903500930769,72.66959517343595
2018-09-23 13:51:00,298.09323,87.65251,22.49112,976.97437,4.961731,73.0094,6.059674972625185,72.69823068693906,6.156081583840896,6.244833472098274,72.51867978769133
2018-09-23 14:00:00,298.22372,87.12334,22.520348,976.9386,5.183249,70.13146,6.293579216176542,69.45260702155466,6.394988343376471,6.488446213452278,69.32654095531159
2018-09-23 14:10:30,298.39148,86.48381,22.564404,976.77203,5.4255505,69.47061,6.650840136115793,69.18969492691973,6.756479481829899,6.85373773812752,69.02870102170608
2018-09-23 14:21:00,298.6389,85.4646,22.61338,977.0443,5.7723236,64.02879,6.984166374598937,62.98392120742928,7.101542082541105,7.2096389521717965,62.97197695939214
2018-09-23 14:30:00,298.8092,84.16705,22.532665,977.05164,5.7384453,61.095654,6.972304731088572,60.86442605324884,7.096633249024912,7.211549012478105,60.81257098713324
2018-09-23 14:40:30,299.01443,83.284775,22.561445,977.04584,5.8818536,57.10678,7.180471009654176,56.156669443522915,7.309978352049025,7.429904741446925,56.1522482876906
2018-09-23 14:51:00,299.24847,82.07216,22.551521,976.8833,5.86544,54.029106,7.059451990921546,53.86756705414187,7.188291067325135,7.3075512648245295,53.80076656085213
2018-09-23 15:00:00,299.4644,80.06901,22.363388,976.6958,5.4652324,53.633224,6.6423949804809,53.42260610095349,6.766401925030666,6.881209996411222,53.34174269881216
2018-09-23 15:10:30,299.7216,77.47424,22.08319,976.39136,5.7531147,52.147617,7.063814847180935,51.72960409591248,7.190590119145559,7.307770146287324,51.64446099203046
2018-09-23 15:21:00,299.9757,74.67699,21.739151,976.12805,5.53914,48.678665,6.629518939852464,47.81734550042344,6.758810873103322,6.878463798147767,47.69822452087334
2018-09-23 15:30:00,300.21902,72.03301,21.396738,975.9788,4.972562,43.64541,6.041786131870228,42.57923737652169,6.156356307517884,6.262447961025658,42.38538651602749
2018-09-23 15:40:30,300.42374,69.5452,21.032484,975.73846,4.7802134,39.291515,5.750544143776163,38.56757872481393,5.8513594147441435,5.944485506027186,38.16375519334799
2018-09-23 15:51:00,300.6789,67.50009,20.800066,975.6392,4.429741,34.336006,5.356284891740809,32.571604217852865,5.445498638547757,5.527790804915037,32.00289413777087
2018-09-23 16:00:00,300.8738,65.96062,20.618158,975.33704,4.6032977,28.839384,5.618136105826899,27.556453716155644,5.703885059350794,5.782970602611577,26.885268847604756
2018-09-23 16:10:30,301.06424,64.647285,20.478733,974.86206,4.9033504,25.635056,5.955671588183869,24.194400396203285,6.047433987734079,6.1320576191170115,23.47961761154349
2018-09-23 16:21:00,301.30573,63.551613,20.43462,974.71875,4.607665,19.77959,5.473712600914902,18.147388836395848,5.571322564862392,5.661574056504472,17.4414670528106
2018-09-23 16:30:00,301.47006,62.887287,20.42219,974.8044,4.1259923,15.4922,4.99560164608563,14.371772295464877,5.086862372194884,5.171396650581696,13.629674807206731
2018-09-23 16:40:30,301.65378,62.204655,20.421227,974.7138,4.451921,14.810162,5.483069927249528,14.068642504876456,5.572885587396122,5.656011932321097,13.339942469895291
2018-09-23 16:51:00,301.7944,61.690063,20.421082,974.5352,4.9814878,14.421653,6.107729209124159,13.319168863943885,6.209293554134115,6.303204055365959,12.68697310180026
2018-09-23 17:00:00,301.91034,61.30653,20.430534,974.3539,5.158215,12.540526,6.287604912165878,11.791736931459765,6.395854997747257,6.49601775806137,11.268256410900747
2018-09-23 17:10:30,301.93777,61.36282,20.470512,974.0083,4.9840326,11.323414,6.019171640118184,11.061370583226724,6.124586808659336,6.222008891523448,10.589154588198177
2018-09-23 17:21:00,301.9362,61.78952,20.57851,973.9202,4.8031154,14.358094,5.834960995030175,14.633784717679474,5.932835184715344,6.023156312119375,14.019083230931683
2018-09-23 17:30:00,300.9277,66.7083,20.846817,973.9636,4.990746,21.173908,6.00211167686273,20.965266113692184,6.0908355989165095,6.172754349320979,20.374758801892693
2018-09-23 17:40:30,300.0531,72.80764,21.409061,973.99475,4.637527,23.456738,5.679125011966069,22.72754580395236,5.793914862285321,5.90021729441882,22.00805890207964
2018-09-23 17:51:00,299.96448,74.15192,21.61569,973.6648,4.6572986,28.866377,5.774598048236192,28.962742617067455,5.8825417267513656,5.9818350726959695,28.10665756984142
2018-09-23 18:00:00,299.97696,74.83346,21.773178,973.9754,4.817083,33.89281,5.859915452220686,32.92729051263412,5.975959604629207,6.082807852264818,32.20856333495946
2018-09-23 18:10:30,300.1402,75.05919,21.9763,974.10596,4.417681,33.018993,5.4421884721862375,31.65146418982079,5.563504342765526,5.675552289944843,31.02030043868329
2018-09-23 18:21:00,300.3586,74.476494,22.059357,973.3063,4.270819,24.03547,5.221734478824741,21.469912397288418,5.347719917261397,5.464801314895384,21.215593987985343
2018-09-23 18:30:00,300.59134,73.84664,22.144737,973.2363,3.9334958,12.83498,4.813278779687241,12.175579486160865,4.934463129832079,5.047318068637846,12.14742433190817
2018-09-23 18:40:30,300.7246,73.62076,22.222095,972.6342,4.0065293,11.697753,4.941729574091287,11.308865515942651,5.060301051605051,5.170991595295388,11.11339834349784
2018-09-23 18:51:00,300.93304,72.96172,22.276114,972.82526,3.8898761,5.724407,4.743863558096782,4.932631727083177,4.8597183684744465,4.967572649493125,4.827394123689712
2018-09-23 19:00:00,301.06894,72.4869,22.300556,972.95306,3.8222265,5.014706,4.762900625255714,4.451108403148765,4.878251155481108,4.985791188983364,4.108326219702718
2018-09-23 19:10:30,301.15134,72.18914,22.31282,973.07983,4.02492,2.5924644,5.01614410005838,1.1779543385645461,5.143235258039439,5.260942893663564,0.9237991616782177
2018-09-23 19:21:00,301.1228,72.60977,22.37856,972.85956,4.2850227,0.58235943,5.5136296951247346,1.0050139772779318,5.651753403279232,5.779047413649242,0.4870197299265601
2018-09-23 19:30:00,301.12717,73.03877,22.47687,973.0904,4.591126,7.4939904,5.949280167270784,7.593405776789352,6.08355163005155,6.207172561247934,6.778107992794637
2018-09-23 19:40:30,300.74652,75.36131,22.616404,973.39374,4.929987,17.50587,6.564046630371934,16.95398031075267,6.730399600208289,6.882360111807546,15.7424333833672
2018-09-23 19:51:00,299.55872,81.369255,22.710218,972.5789,4.6961102,23.122812,6.41397868460573,20.911268752692255,6.653284973049644,6.872971920416538,19.424617225628378
2018-09-23 20:00:00,299.41843,83.12425,22.917551,973.21405,3.8756685,24.89446,5.496041675490686,22.949331461667445,5.804662313548617,6.09192595610469,20.839739247773807
2018-09-23 20:10:30,299.49707,83.94153,23.149933,973.1316,3.5530853,33.789726,5.108788864905678,30.01905238578169,5.407848796787233,5.687879319006008,27.093203863347483
2018-09-23 20:21:00,299.4911,84.54671,23.2595,973.2184,3.1308463,40.9243,4.687340665943562,35.697840036622836,4.990817314685082,5.27520757930953,31.927775715069878
2018-09-23 20:30:00,299.35696,85.21367,23.256548,972.89935,3.6187437,37.959347,5.498428090841607,32.45211376606667,5.837057663487197,6.1536581081484005,29.557189863605316
2018-09-23 20:40:30,298.965,86.62779,23.143154,972.9819,4.0977407,29.018108,6.318025814625859,26.156747689110308,6.708593636243933,7.071569393113625,24.187453124788767
2018-09-23 20:51:00,298.65182,87.89535,23.073864,972.6819,4.0192657,29.081274,6.4417472316937925,26.231061327448106,6.901679878335861,7.3288899906105005,24.052669822965118
2018-09-23 21:00:00,298.54196,88.56708,23.089811,972.66724,4.234165,28.831152,6.962512108182743,25.10104901003721,7.500711262010396,8.001354952662396,22.996945142973324
2018-09-23 21:10:30,298.2388,89.61195,22.984653,972.8066,4.8393197,22.812246,7.992671972573089,20.451239267206738,8.643415650384114,9.250749210593046,18.89056833416142
2018-09-23 21:21:00,298.01276,90.34788,22.89679,972.7676,4.931673,19.162378,8.235134061554868,16.862434707502892,9.001517614547076,9.719539385856852,15.505253651837737
