,ev_at108,ed_at106,ev_at88,ev_at67,ed_at65
30,-0.7840336727399873,-233.67510811362803,-0.06920648829722431,0.5475496822285475,-235.75539698260388
31,-0.7261305446370745,-223.15798380056344,0.257056987177787,1.1982715115294837,-224.5878925493318
32,-0.053662825249153556,-237.65277587113616,0.786902171316946,1.4659097035616249,-241.5434158095198
33,-3.8949092782223147,-235.60686427361196,-3.0417502800959078,-2.2440579928198012,-237.194896406682
34,-2.6709902160551184,-239.91356954721437,-1.758842113008038,-1.0189037586837966,-241.7438431061908
35,-3.261346005662517,-249.696078494787,-2.6741144301912474,-1.8849627989451605,-252.34494511044426
36,-2.106380117649847,-248.3860687682652,-1.5152537672820952,-0.7345558673841399,-250.9019404142761
37,-1.58659918011117,-255.76189305332906,-0.8950020141522597,-0.2753903315356805,-258.97946040315264
38,-1.137904210120844,-250.60227360379452,-0.5433267348715329,-0.07310180479909967,-253.15797597822768
39,1.8279264575539464,-238.10613749539095,2.347664387825942,3.0479302886295425,-237.74258155619134
40,3.7510665830819487,-213.3936747822773,3.724641282495929,4.194034679784192,-209.02929850908743
41,5.154851113415136,-181.99394488572156,4.836398803862968,5.010175790434276,-176.5346773788474
42,6.064400386660678,-161.6209304755664,5.798478291997924,5.72380819738175,-156.2863235851343
43,6.068102926370182,-149.2258916366656,6.196970396257578,6.133086313798296,-147.409366074026
44,5.193140944357188,-136.7998856841129,5.107189874635196,5.236617566765394,-135.58434426432316
45,4.459787919059645,-128.8196848984639,4.402612323921673,4.899377026856786,-128.80791509977774
46,3.0285842052342584,-126.0823125786813,3.4298710195088677,3.997027909947371,-127.47326965221399
47,1.6770185453448434,-124.1420667919318,1.9197808116298418,2.3709429322822544,-126.15335116656237
48,-1.0472154946742211,-107.63134038833661,-0.31465716667745625,0.5859380978556699,-105.6371584168069
49,-0.9178616940779918,-47.850894581422466,-0.062273731147454825,0.8770571118399637,-44.90861411626332
50,2.046117876107056,-51.10042293599602,2.85780759292739,3.71402610791713,-50.377043467519684
51,11.89170513533153,-86.49923262894438,12.591517407562199,13.320934094631177,-88.28190003516738
52,8.422645040449822,-94.35916759466838,8.405778770305835,8.050543273912165,-98.74654463650702
53,2.820731350999088,-118.25623991842392,3.226024148633276,3.6872198978928328,-129.32260987657887
54,2.7094332963029526,-83.31575926173446,3.5053045909327984,3.9214343707611574,-90.47410029255872
55,1.933783445109075,-21.72625306096225,2.550544862939553,3.1847198313611074,-23.53504515881039
56,5.914065591162387,-88.98062000121118,6.277595584156368,6.772200882022899,-95.35161218002051
57,4.350532296765804,-94.22743223695883,4.753867842514873,5.368218212139766,-100.03754903444556
58,9.7395035769821,-102.84673085203875,9.390464632662253,8.96356485468635,-109.75305404137376
59,11.261130665135418,-96.44196664511293,11.095550783205198,10.761997663709762,-100.63328252696456
60,9.47866263866771,-97.16767844940131,9.161981549493337,9.001838445781704,-96.16082504428934
61,9.477661768271128,-103.31094513108263,8.991267796210348,8.628392333637578,-101.21288515767694
62,11.54849357289648,-103.84840993887906,11.276527404221262,11.067662541010641,-101.21139603593036
63,10.735848877295584,-104.20193520078996,10.541263940098531,10.280891364543175,-103.38612282186762
64,10.710170007016167,-102.4231827888629,10.646038949808124,10.651074992839309,-104.42654093233128
65,10.94647341290387,-101.95214642004473,10.92548411725372,10.949072931767457,-103.46864568313666
66,11.097583599244157,-102.97586560616159,11.212586615256786,11.466609676730215,-107.37155232865487
67,11.961782570551511,-100.7574378072664,11.906925647589391,11.726602066019503,-102.80780019860461
68,10.64849208656474,-93.65471242547349,10.42186086591969,10.323713385235083,-96.8089891689998
69,12.642571699710022,-87.5438799563182,12.281348779238602,11.909376949730792,-90.93934188868818
70,8.631967866609624,-71.14242325757905,8.168733719177823,8.008674542091532,-70.43979996086452
71,8.908148808097495,39.539414062069795,8.665445063625477,8.48020039363919,39.278573165293636
72,6.680815765807955,-5.564606046452809,6.058349365987743,5.550914125498652,-7.479861385514624
73,8.344131007604698,-24.94352480600081,7.921749239218759,7.666513122630921,-23.566877289425676
74,12.344239415851385,-9.12938944459296,11.86510459986554,10.70665056112859,-9.78296356910198
75,11.106005087137849,-15.967479261979364,10.489870436784972,10.055399160441617,-16.760699429837302
76,8.817485229249922,-9.058891896419098,8.1936547169961,7.6522915884333695,-10.106791008936625
77,9.08580656271412,-13.692668629920234,8.511589481700419,7.940502483082719,-13.91147912549927
78,10.393910022785231,-6.586858647423938,9.851687375487018,9.383391272310542,-6.870937983813491
79,8.168916581295361,3.030450014249567,7.667660086273708,7.511020722143356,2.6353343375880343
80,10.345153749398737,-7.477311452565559,9.87290110537545,9.375880979939149,-9.996219454830268
81,12.02320925975728,-15.595797560993006,11.559174121074058,10.94089761630425,-17.324863045937178
82,10.044186329423901,-4.242405412907118,9.395194612294347,8.88239006851893,-5.131829115633437
83,11.13755719287401,-3.707074193951996,10.550090207422992,9.87892410019494,-4.786458586792989
84,11.793809989810223,-5.538821132281406,11.38719655722074,10.826893982358698,-7.67127266898364
85,11.254891651762005,-0.18589674496086417,10.820235234816925,10.262009260976665,-1.494697169246308
86,11.439860153981371,5.576810774440524,11.087745454167585,10.612141594934872,4.198061508816508
87,11.934419132413325,8.299441156280928,11.444218422409678,10.940705145650334,6.820717588110888
88,12.115770857367218,11.432599005979569,11.684550520700558,11.130775443460653,10.009650501779653
89,10.96476213244518,14.300221175288925,10.676728850628946,10.326414538118248,11.721441329174041
90,9.901920621700192,18.191578456470452,9.146572479972217,8.589054220805805,16.642382760941345
91,9.60523808923675,15.429961887570904,9.225753022438091,8.794723815625815,13.794420787271243
92,10.727869204044696,13.886119006367977,10.378034554126863,9.97658827350444,12.2000429927256
93,10.144915078408648,12.596132219645298,9.823340112008129,9.299917470262617,11.95096160464854
94,9.535354078713683,10.190792188065828,9.170633321718253,8.793787831044456,8.450786545567787
95,9.736848262175103,8.496890255098151,9.062524979717637,8.48609988048657,6.695148964153823
96,9.61838476379064,6.289346570688714,9.116165810078787,8.570967231487998,4.375034351797282
97,8.091009423675949,5.394638787149404,7.595733062480802,7.057141019707446,3.493562647420241
98,9.075437943851117,14.903979082048828,8.448214381227338,7.968326384503261,12.99542724396921
99,8.539141790790723,19.326334527467324,8.095169274078994,7.698722847209908,18.377414090823287
100,8.214647381205449,23.2415470386057,7.710879832169136,7.19552946444003,22.345815595208553
101,8.573565226172498,26.469371474469995,8.042613106957404,7.500148368652261,25.40363728215012
102,9.469730807126616,26.080771980290056,8.911855343952954,8.151715736619822,24.87353138386534
103,8.606717487813363,29.385630286947173,8.1697787684548,7.770633976948372,29.23752560348198
104,8.760543645799325,29.98826368863955,8.18764164889222,7.702898407925388,29.95608803848155
105,7.490054877990567,30.896132391540714,6.78523095983562,6.029329683643927,30.980088990594385
106,7.384772149451773,23.967851465461802,6.9475836326423925,6.44005463924191,21.99935655920952
107,7.844276014181835,19.081227125084144,7.296311073059323,6.528189645269423,16.16225229216648
108,5.468953398858301,11.50662482007359,4.893562963144398,4.09911747225394,7.646809977907424
109,8.051091930967601,13.988706739514868,7.226322972595139,6.354338746651632,10.390339072606018
110,5.320152452215876,22.072593263737957,4.4564209341169185,3.27609723879963,25.437377354813464
111,0.3904380838997916,33.472390001714636,-0.2968610469513182,-0.860059122886919,41.00848353207084
112,4.431467976611697,25.380281638590105,4.482589584049842,4.4785560496905426,26.115323471079435
113,4.963235343577143,25.092462228614785,4.88862201251168,4.578620586606738,25.075509738175576
114,5.308986454504877,31.75648374174775,4.951137331502588,4.447294797990437,32.068353660957364
115,3.885112855357675,33.99307536197546,3.3434080386255394,2.565393819116885,33.36775484673805
116,4.652322203988337,36.11171939849346,3.9675939812665417,3.136373269868618,34.589102323395025
117,4.607624616172656,39.7293835543076,3.868519218852539,3.0525400744388387,40.06840980140272
118,4.352663082357099,39.13091873664743,3.5223255271083715,2.755159381152038,38.30225059515074
119,3.2956250842023973,40.52666520592817,2.4717510790555606,1.7219000759659648,39.537191468063604
120,4.934732164585247,36.99304757731491,4.451638388813407,3.7328068468211146,34.81837967638815
121,6.501591765616197,30.167423878364968,5.974127619035575,5.321320186888609,29.83863215461153
122,6.820483055905491,26.292827156593088,6.3104689378929875,5.516548132626375,23.823243682476658
123,5.7399238996002975,21.40308147492875,5.2253510480917456,4.388641354213089,16.88715356947232
124,4.417736867316687,17.06516712098063,3.8904060878332016,3.1149046933442097,12.166684199802923
125,4.0160995759486235,18.871152900469895,3.614284039382804,3.008451688700644,14.900212127245911
126,3.5121734727689855,21.8959425867093,3.1347463747171886,2.608035184518532,19.98463373784304
127,2.3685362230961484,24.170782888431674,2.0449084120204626,1.5474155415451696,22.195938741642422
128,0.8315116599135148,30.58752392862345,0.5876778264188349,0.34577336719565466,29.62864879487907
129,0.36542668618048424,34.326847499303824,0.4779839872845262,0.5380510088792008,35.310980008928425
130,0.1010666110433398,39.10047374268708,0.4798856068845243,0.7532465338933587,40.13737034604216
131,0.13281933271586688,41.8244083796097,0.44886794708940414,0.6563060332947703,39.88790819980861
132,-0.46287811805128776,46.816498626838275,-0.23689765068346702,-0.34532925274522164,46.787350809186954
133,0.14340512423670582,54.83871148146626,0.3532668267036563,0.6220219128375231,55.65367063360415
134,1.671680476052206,62.56326964701499,2.0698428096000256,2.59716420451151,62.66346571420699
135,3.4182222159916833,58.550157346711586,3.8304142332574544,4.048634958467562,58.352636262261726
136,4.3650676735185305,65.83480170068226,4.439732903572201,4.364482870531287,64.04707890806785
137,3.921975977526767,59.521771796102556,4.017594283289327,3.9770009808988984,56.198509821333325
138,3.489223619123649,60.876406058024266,3.7024479565469193,3.739303853753932,57.279201062115774
139,0.5827778692604433,83.96195989052221,0.7285678332298495,0.9811886167219566,81.97408844235704
140,-0.3157648817678531,90.93136365395358,0.023352001452654036,0.3618951328428217,88.43949197382446
141,-1.573667287837381,84.91390156794762,-0.993689444649867,-0.4843563835880982,84.46984266930771
142,-4.554647906704007,83.37912903315492,-4.155258141668112,-3.6966556151758,81.53687543920061
143,-3.385961642421739,84.42032493623206,-2.915675976297054,-2.596215241900488,84.48615254805573
144,-3.579858145064998,84.98821224366284,-3.1236756263277528,-2.6779423076551954,84.84073829847172
145,-1.673063619749632,80.7316043443458,-0.9496290106912735,-0.704789445986334,82.19179381757185
146,-2.1418568312893136,100.97670863560306,-1.494553130441675,-1.0443346243892329,104.37135270135249
147,-2.61035287268032,95.56180856544778,-2.2200160716592663,-1.966244562567061,97.04359599449066
148,-1.8662119258663008,73.65423572590802,-1.3606526487002686,-1.302525854470403,77.85791661960202
149,-2.3046682074599847,77.29919775444225,-2.0346463551582747,-1.8135344580465906,83.0540915226386
150,-0.8526297204234812,68.17955127610831,-0.47911431232099133,-0.34751530820658694,71.39091576337455
151,0.31979077970584413,75.69579782156808,0.9120685950302523,1.3023665577059385,77.45412779097052
152,0.7968944110430822,100.22756184102643,1.5462455610588286,2.249301383680044,105.35300821187566
153,3.6773762705256843,108.95032969704447,4.0501288111364016,4.418185157808154,102.3213431340837
154,2.732358448498717,93.55676901754478,3.056467881287099,3.291641568154584,78.39384956836724
155,4.14436978004258,81.02827403681337,4.231460726155019,4.182771326437979,55.04151920892339
156,6.870061634966958,94.14438801640969,6.869390842737705,6.790359445881684,64.61130082213604
157,8.556280274275107,113.13502595399643,8.161805833732084,7.714754701295439,58.339077520139156
158,9.980870587624494,99.1804456187835,8.999478794712672,7.730534217931552,-23.684150499000395
159,12.374642744509842,-168.0886865098633,10.175118188814121,7.737291797666458,-59.65102119638348
160,8.642141174397343,-76.58578515530544,6.815238508946996,4.7246577529628,-45.84217188528527
161,8.157461401013462,-46.197660272031584,6.17133440035691,3.9967866959149116,-31.50385779865269
162,4.88673512811074,-76.15669489795349,3.2643175640263395,1.5768701478256748,-60.996503619682386
163,4.1605770117030705,-67.24903056417057,3.0363068166139504,1.822087978256592,-54.6910053455272
164,4.9344104740194945,-50.421463954314305,4.066612670554947,2.8057949012065135,-38.42579420997609
165,4.924620260910312,-41.100931499778824,4.382933270711751,3.4980624755740735,-31.352482143010548
166,5.648690720264507,-33.810796450711024,5.301791868146357,5.005297294980777,-26.794229809345694
167,6.025848148390306,-40.33942276880231,5.877936433398177,5.79115051521831,-34.348480846378976
168,5.836731482562937,-46.74736099876961,5.796623437042982,5.752490491516072,-42.05308090368243
169,7.263985148462286,-48.53790847501929,7.143868995436783,7.207380097454122,-44.271189421731464
170,6.4836982974529995,-54.693552180809064,6.4791459277430885,6.350378764072493,-53.121315155756974
171,5.83178408903806,-60.34970719582688,6.076600560860564,6.1982404625828105,-63.25577861118353
172,4.896153289004184,-62.829534301914975,4.750852152223324,4.633224847213455,-70.34997656818183
173,5.724387980128151,-57.762050210202716,5.904168420257112,6.09300114576405,-64.15260663528875
174,7.709512355668295,-50.62983769773001,7.714104213028329,7.670633735083411,-55.84293406353294
175,8.544984557902687,-44.485077126249934,8.42748417602915,8.288296050824677,-46.9419145776605
176,10.879035386849917,-33.96243878097505,10.87330683565254,10.817121293868244,-35.15381695089883
177,10.024831306361257,-29.908159075944297,9.920897417441294,9.666909514748408,-32.55065751018182
178,9.048849330998184,-38.74311634875508,8.708479241680411,8.496951100843798,-41.98792865532283
179,7.516022250970484,-47.935796502053904,7.193800040268627,7.009711861115383,-52.411440214450465
180,4.883860404962303,-51.60093647564241,4.577531561591523,4.293295581229741,-56.20550050271788
181,3.072220658416893,-46.895789609826494,2.8639174706860384,2.6792211762514295,-47.50976103912143
182,8.754179501805154,-47.2153155157925,8.518187402255178,8.397320366739986,-49.22895645920903
183,7.844774564112362,-39.82514640321864,7.383206191344829,6.889927766410531,-42.00697026466952
184,6.139428823232474,-39.14744158266839,5.848210481343357,5.363159114912058,-40.537269659744
185,4.511324622806612,-40.78099400020338,4.175182418139536,3.704981345230699,-44.998031268794904
186,3.484933598101275,-38.792108547832385,2.9264807683056375,2.5447241292488982,-41.27366163196899
187,4.346840844761633,-38.029454430363586,3.882998816020468,3.5652757627801837,-41.61082113534201
188,3.7149280223100654,-38.31111910967306,3.3951010650794053,2.901665341028435,-40.19789341003539
189,1.9635108208832737,-46.81850066023313,1.7589186448953242,1.6054515698935354,-49.40855616140223
190,2.0509990895513237,-44.83143251657731,1.8738936018178443,1.7485383199301143,-48.71853419400432
191,2.1442145713188037,-41.94068492021674,1.852281577376088,1.6810120859461417,-44.84906180353124
192,1.9185762420974832,-40.28856831924739,1.67217349151173,1.3840764936848462,-43.05349608479915
193,1.5360506902514324,-41.81470016143632,1.2140121889811137,0.9000226017433555,-43.62618528856311
194,-0.01320437509567185,-44.556351277873745,-0.11516622481365602,-0.3998229486934619,-47.220208487863545
195,-0.20099785171109907,-44.84994980425668,-0.2749062420413182,-0.40218057802731266,-47.47783289804457
196,0.3233440984517788,-40.255146317379484,0.09511005637857828,-0.04673918389710252,-42.74951759030816
197,-0.6002779331837402,-38.59643756526259,-0.6790220782155529,-0.7292789252675416,-40.916355207301024
198,-2.0787752249429428,-38.39292491101719,-2.115186302978204,-2.0782221561595566,-40.57322842869618
199,-1.6446119208755938,-42.300693215850686,-1.6464330183100646,-1.6203357919050667,-44.27712025222016
200,-2.0163646211726594,-40.78069760768281,-2.081570720523299,-1.9681556335011194,-42.816137629844974
201,-2.6000015078104273,-43.24647637227753,-2.506433453913374,-2.470940218092256,-44.51736055576262
202,-3.3265099323361955,-46.733941429942575,-3.1479784805621343,-2.93971843937474,-48.090066753478425
203,-3.5660078668379924,-50.29293294214139,-3.3306443894245863,-3.2168111696581017,-51.38465341244972
204,-2.7070804504161075,-50.351072316233456,-2.807602689134418,-3.0853833825169197,-52.53246914722436
205,-3.5394955706602467,-51.369442198722396,-3.1720155295170427,-2.7934210817985976,-53.200927436240306
206,-3.9907383672388415,-51.58216214888944,-3.572202725314453,-3.2767916124098635,-52.46826727696592
207,-3.487538612823995,-46.036502852477156,-3.3142085936055645,-3.120901333704664,-45.31886419461358
208,-3.8656672625660473,-40.86255849636768,-3.808668222139284,-3.7157649171814136,-38.394515876305604
209,-3.056599101473248,-36.268721106401586,-2.963799586620313,-2.9674902835994006,-35.0010003038453
210,-3.4401291361439945,-33.15789266473183,-3.404777364916818,-3.267759540157151,-33.54675821710933
211,-3.4220782427057514,-32.090959344873085,-3.3265416826884753,-3.326212790198186,-31.163840133675052
212,-3.5935200517943056,-31.689743465321158,-3.3227165231122555,-3.1023519735194656,-29.741094392023882
213,-3.4928048290341405,-33.67969704984108,-3.321003268056483,-3.1568040497719707,-33.11991979190989
214,-3.7029451900757318,-32.66109439301388,-3.6044829104059435,-3.517722701847373,-32.96318535214951
215,-4.2819031470019,-26.912383299685928,-4.179285540399963,-3.989096251180402,-25.293362970785836
216,-5.112481636787641,-25.760890819059284,-4.918852517518678,-4.64753866189338,-25.18252591976446
217,-6.036628278981144,-21.320746877658877,-5.9156697940493395,-5.617959583432482,-19.73792425823865
218,-6.499447626468827,-24.781365961109856,-6.190697922482891,-5.956005739204404,-24.093319518659086
219,-5.884226464444734,-18.628436499598422,-5.6859173407262915,-5.471981688715348,-18.87881386391234
220,-5.42149993872794,-20.223967924672706,-5.3182399360255594,-5.170062383371343,-21.44753255637542
221,-4.907645459666221,-14.830230570465773,-4.747860840972983,-4.483588908307113,-14.99254581965306
222,-4.937396978633882,-15.779363789597838,-4.746140666124858,-4.5506438716350015,-13.914009369616679
223,-4.890744676313088,-13.610566078486684,-4.80376581307791,-4.58318414677596,-15.736805187552719
224,-5.44267714233235,-10.553722309164073,-5.337558728680869,-5.179475532205524,-10.685589262650197
225,-5.736577685283179,-8.813652531209428,-5.51650703396405,-5.343723518562653,-9.89561469173023
226,-5.535646484436048,-9.611257189825636,-5.2980037733233525,-5.037797110542157,-9.597184948331758
227,-3.7610550372790685,-14.174875051210208,-3.6008160805495466,-3.4586091778154895,-15.091953524306092
228,-4.375328691425038,-14.555704343514904,-4.218242843160783,-4.0602472565600065,-14.477020757091708
229,-3.9120056087221196,-12.990233039419365,-3.758706482691206,-3.495572942157046,-11.943266356894156
230,-1.1046402438920726,-10.329337534180794,-0.8992202947296377,-0.7845822633396864,-9.290307183901518
231,1.6976283096149611,-8.881652947819077,1.6696787757728586,1.7705285447031365,-8.867897914728204
232,2.0049926728346925,-7.13015278586569,2.1386371395179626,2.181023446280623,-7.181132485643502
233,2.2972068219497057,-15.964397002404496,2.5692423429087103,2.779893053884141,-18.051063222189157
234,0.1501750339855228,-8.491623633782524,0.11959855189743962,0.05748140940552737,-8.604724999139705
235,0.722253580490003,-11.619699615359224,0.8858889805513641,1.017351745068238,-11.755682191654586
236,1.526011272238076,-16.15383674809091,1.4392484645887382,1.4103292274113244,-17.288220625408727
237,-0.48342722819428374,-17.568017822193426,-0.46920929997345695,-0.7270578897223228,-17.687379610466635
238,0.3513139556115714,-14.923964848525358,0.2847187693046056,0.23607821326397094,-16.019238711171568
239,4.50520424567264,-11.921519534639842,4.244318524123351,4.060943706390024,-12.96375972777004
240,7.154793723932967,-6.111160646710431,6.929000561654023,6.620193831491029,-7.130223646296628
241,4.305930152918936,-8.173616120602148,3.843616090797058,3.2278020466760644,-10.182624353801728
242,2.5013831533026547,-27.047509225299507,2.3680767445573068,2.1112512964467047,-30.01662821798115
243,3.6875605672240592,-28.405626540372126,3.464584840548847,3.0981148530718965,-30.33348533237657
244,3.1307672381189047,-26.216717632385524,2.9384725132812566,2.602700176541278,-28.122405641467054
245,2.0243749920166323,-27.503579257659496,1.845616375541466,1.6936872791725008,-29.40221815105528
246,2.2338307457098328,-24.089613687061544,1.8692824705428457,1.5519155929198831,-24.977330445760657
247,0.920324981865539,-11.065001447162501,0.8964617594926825,0.7297584083858659,-10.958623756005082
248,-0.9760258907228199,-9.167881340122761,-1.2060718300650368,-1.3687442575862745,-9.098214952722486
249,-1.5077098614288822,-10.23853083425152,-1.6942938704991874,-1.753160499502826,-13.201978942919311
250,-3.9583654254622402,-2.9517113861493556,-3.927478794108488,-3.958075512983406,-2.953191950210311
251,-2.876915160001536,-6.148337254704018,-3.0310235127671143,-3.186066988649417,-5.255649329602264
252,-2.7444579628576866,-5.734216229222071,-2.832720153312133,-2.922239115545829,-7.98924943359772
253,-3.01144559843927,-3.87046419981543,-3.0068997916069353,-3.014416618097731,-5.162215743371277
254,-3.94479995398014,-2.45186234908131,-4.214276940876736,-4.53628631582934,-2.624115199173275
255,-4.104521401551738,-3.3765043835895483,-4.226214303605995,-4.220679674563359,-4.44684701638144
256,-4.113779303727209,-6.560879081821994,-4.174185923514249,-4.417352204342503,-5.540745438403718
257,-3.7149222599220533,-8.174785856851784,-3.873621578496058,-4.024791592405742,-8.079721243625798
258,-3.7802049934195807,-6.836841547133801,-3.9986023376665214,-4.319398406989606,-5.69097299600331
259,-3.594351287159207,-8.921029172338635,-3.7132073056649286,-3.954496280400009,-7.776994665077822
260,-3.155090897923115,-7.115191077657869,-3.3816418032831805,-3.5199796883181387,-7.886190643598937
261,-3.5402901089803214,-5.9747580067091235,-3.765237761193281,-3.9914250538750977,-6.613049085316092
262,-3.7290276897492607,-1.2864131865600825,-3.9342398026411827,-4.168807394597832,-2.0090602965899507
263,-3.962640735286607,6.318675564426982,-3.996345630222823,-3.866259016992161,6.5508238994905525
264,-2.6842307657776328,9.431211042772205,-2.6888673320620633,-2.578607324457236,12.440238221234793
265,-1.677609488515067,4.502939607845519,-1.8938074106981393,-1.9919105847381662,4.256593308095134
266,-0.9146511586503259,3.4822168498034216,-0.9138517061995888,-0.9128985246305668,5.064773800869403
267,-1.1024430493260073,5.664780168623423,-0.9379190358174645,-0.671365760867241,7.284441058025678
268,-1.2069539352718746,5.2372571905305705,-1.1970038981366642,-1.0518117598154877,3.902915319353852
269,-1.9539458348790255,4.856229146465878,-1.7034090276355602,-1.5436157662483598,3.547367497501739
270,-2.0068633655192034,2.5788385956219315,-1.74670705732583,-1.5134491990052599,2.301826051420406
271,-1.8566364275275458,1.0275650145945576,-1.712530447409721,-1.3694385005091707,-0.28484228639239006
272,-2.113184486325384,0.48986346652252166,-1.8265987746777128,-1.5655917526713825,0.02505328769028381
273,-1.9564209732234552,-4.006201360575048,-1.4324447950408814,-0.9200355031780472,-4.767383681393866
274,-1.9985573823756457,-5.9027359382839535,-1.4747148592896497,-1.0180444461807472,-8.041900495236078
275,-3.083942335652676,-9.304778585687345,-2.5026404685752066,-1.9163888029882354,-11.732987452859646
276,-2.1402235752561065,-13.055036533216864,-1.5657269296159555,-1.0154845149427558,-14.618632927164725
277,-1.8209179287021424,-15.531732102458136,-1.2374428487871008,-0.5281354215150227,-18.110312716722575
278,-1.8087220861446909,-14.545891931155936,-1.1718630627658069,-0.5187174975062128,-17.06863302030672
279,-2.23253051636023,-10.876241859235805,-1.6503250775667535,-0.93072850168857,-13.286405747711939
280,-1.094327228788778,-10.293085736086098,-0.42281431816888215,0.25760875175435594,-11.755126580699113
281,-1.0374826944415982,-9.598754948722501,-0.36494911378305694,0.44733857668968113,-11.16897804397658
282,-1.0068440730694217,-6.4984668716098355,-0.28467948622660444,0.46719900608948883,-9.111351855859795
283,-0.4286653462396046,-4.571184390928877,0.21436804853887992,0.9450125629891328,-7.517206719076313
284,-0.7421208134937753,-7.272739830258232,-0.2772583568244613,0.4507593184386227,-10.46439794501741
285,-0.42148302910158897,-7.167819393214302,-0.06615245438996098,0.6076565263466485,-10.345544664856945
286,1.0353864263581762,-5.947204352541121,1.3583722782794325,1.8558383788451422,-8.992731066078946
287,0.7088519533524362,-4.59236680254007,1.1369386679279838,1.4574809397127773,-6.499687536945146
