,ev_at108,ed_at106,ev_at88,ev_at67,ed_at65
22,-1.1095799593598947,-231.40938596571914,-0.6268760890294836,-0.19729001041161354,-233.79406430788407
23,0.5621587374744568,-231.00241169331002,0.8763129877723905,1.2038832159605146,-232.44028384633071
24,0.9093348992389636,-228.40930984747826,1.169526433910283,1.3917533372293267,-229.51500376421882
25,-0.6715084069412498,-229.84957327549927,-0.5379790849550261,-0.3147159509215882,-229.28272984871575
26,-0.7956386176415755,-228.9562410931635,-0.810916694076333,-0.8115851658962256,-230.28508500632637
27,-0.502545780360494,-234.68372662868666,-0.2864634110030533,-0.11172001701888412,-237.5297044133053
28,1.8683080737268156,-238.7706121693879,2.0967227590350053,2.0147841891323495,-241.37521766323778
29,1.8858733729428518,-235.988068903333,2.306215876430368,2.740322799530624,-235.06652981682652
30,1.318959657199036,-232.50842241458207,1.7129508921280152,1.984475638146316,-231.15444229361907
31,1.3494943232060521,-219.87758784345084,1.960006245063914,2.5007204297983634,-218.86110462114812
32,2.455344610210677,-232.59852402014718,2.9488735291778028,3.255672544558619,-235.06788581215216
33,-1.5773682190737084,-231.64418742362312,-0.9894985782053318,-0.47620276075149626,-232.61945661570633
34,-0.7728514114071956,-236.34142952393103,-0.003938918469446051,0.5810114903712194,-237.7934738237014
35,-2.1267254807510696,-249.8431886982625,-1.602701819334289,-0.8845456295256255,-252.40852159229365
36,-1.335934414789742,-251.05251961088936,-0.8247337401455699,-0.13414511087759884,-253.28007749701067
37,0.10164313308747452,-258.8467358928302,0.6568065629014619,1.1237332109929952,-261.55579628217447
38,0.015230005074673869,-256.0668103640981,0.44471627644855616,0.7313154566006084,-258.67636811427195
39,1.84599678797316,-252.08730452631937,2.2555631966854808,2.833092332270221,-253.64310411923913
40,3.5950276083650436,-244.46702448215422,3.630025881433882,4.160610641936017,-244.1885024158695
41,6.393689777182739,-214.74314855388894,6.160196316056472,6.419935769505617,-209.7538404405896
42,6.751710589672625,-184.4639257292306,6.4698629935445044,6.380755035884538,-178.49666872716847
43,5.128355249293527,-162.02306555897135,5.230621511015551,5.148525284504391,-159.269730164673
44,3.664763122708992,-145.34904977417,3.626332059605117,3.817786921385773,-142.60211165070976
45,4.165740920720641,-136.24944359275003,4.129359747119027,4.6583870050591365,-133.82345225351617
46,3.486139950821835,-133.37691052106968,3.807423451044219,4.303746990094246,-130.86936829881415
47,3.0409338698319592,-140.25452195780292,3.0525510842119523,3.265485857930451,-137.93618481529316
48,0.7050702486430431,-128.4929879798174,1.1004987180122061,1.6389359966110115,-121.07487939357787
49,1.2086731317745327,-73.7824579886717,1.7615826956799774,2.3659523197610595,-64.67022428738773
50,4.3116876435768425,-77.78330895964368,4.9116612610603125,5.526289297574311,-71.00011390842681
51,13.770519526113164,-106.44601025441426,14.33237133052527,14.900586146286976,-101.0590535618353
52,10.498718795023994,-105.05479134186092,10.406519585951479,9.960380719872255,-100.34477483618312
53,4.74171466897398,-121.85254818348491,5.085790941286634,5.47163424963526,-121.89245676695319
54,4.9667805558167775,-78.1611798945811,5.672515706147773,5.986707196379582,-72.31508469142202
55,4.235764982633751,-12.788102101648406,4.719511319977423,5.210347735775096,-0.17525638636729468
56,7.832727566410747,-81.29903145410037,8.03473822807392,8.354766618883996,-73.69573119149987
57,5.894058129048064,-86.663891288331,6.119311730333282,6.530364921597914,-79.3482633458292
58,10.935417647094397,-97.93710671611842,10.418608544419005,9.77230803650977,-94.0823686136585
59,12.433832028624323,-93.66357590320914,12.215472232960234,11.753246392637756,-91.00289620669201
60,10.066904470183129,-90.56952555502315,9.86701923232781,9.764269276472636,-85.71659243877457
61,9.846257768832928,-88.05460101735778,9.603658274839487,9.4643057006816,-83.34234509621808
62,11.502373710585402,-85.79269515744448,11.430296078402005,11.420351725256403,-80.79631173671186
63,10.698698350010522,-90.29848421265208,10.629130139182797,10.497572942655452,-86.68596782204833
64,11.431193405459508,-81.08542031547572,11.41900077659657,11.488728996135558,-76.60377019607381
65,11.90056483470561,-85.9216904594613,11.897018937841278,11.954746073123772,-82.74256443505791
66,12.575634916187187,-85.92208851137113,12.727715224207031,13.051472078842185,-84.30741052200878
67,13.481885567719052,-84.66631098114036,13.496443183623112,13.44579389245901,-81.00144280458463
68,11.225344866818267,-84.17711173973822,11.33708984619913,11.689916811754248,-84.62498686604036
69,13.24495830508952,-82.73689425293435,13.353046779090619,13.57369992514066,-83.15232176055682
70,9.144360634884244,-67.54256612144906,9.149088182505032,9.554831217778643,-62.62234398527404
71,9.636532041871105,46.279063113959566,9.744915390225945,9.958386647475987,51.02572488479157
72,7.68408366852338,4.476391922225702,7.17984237337519,6.782779910884751,2.184696115799312
73,9.246515733632748,-13.248332464440551,8.847842874639527,8.591061215216584,-12.024947074838565
74,13.084617275192898,2.8015183347868344,12.678224210081538,11.59376558204313,1.6406881904999864
75,11.297942146943697,-8.463460495237157,10.754366042359537,10.399191872065593,-10.029414642129609
76,8.907137337577888,-13.450313921696818,8.353631440298104,7.88501522620166,-15.284504418916697
77,9.022684046832014,-20.29115916885344,8.513507321486983,8.009959028131348,-21.308843940475498
78,9.780805832389213,-15.010584823656643,9.30069183000342,8.896758035866718,-16.031646445368125
79,7.162820469353527,-4.9217428251469215,6.719478156903932,6.623072782014161,-6.055141735640234
80,9.413851733098749,-15.672541460866142,8.995430662305111,8.554299138349908,-18.821259631029562
81,11.152635122204096,-19.60591395987312,10.737464748492224,10.169686640154863,-21.78447584715937
82,9.358096499069232,-7.669595173435951,8.754858612854946,8.28900662720445,-8.795071981652839
83,9.965166527901728,-7.518679787691326,9.423918416159104,8.800325027374814,-8.698230686939056
84,10.401553786547723,-12.3265409553116,10.04501165662353,9.536420783823456,-14.452607021554655
85,9.37626226187248,-9.02870102170607,8.9935205181701,8.489159863884208,-10.189694926919728
86,9.180361047828205,-1.971976959392137,8.888457917458894,8.475833625401064,-2.983921207429283
87,9.908450987521896,2.187429012866751,9.483366750975087,9.047695268911426,1.1355739467511583
88,10.320095258553076,3.847751712309396,9.950021647950976,9.459528990345824,2.8433305564770777
89,9.062448735175472,8.19923343914786,8.831708932674864,8.540548009078453,6.132432945858135
90,8.728790003588777,10.658257301187838,8.023598074969332,7.517605019519101,9.577393899046506
91,8.282229853712675,11.35553900796954,7.949409880854441,7.566185152819066,10.270395904087522
92,9.671536201852234,16.301775479126654,9.371189126896677,9.020481060147535,15.182654499576557
93,9.687552038974342,18.614613483972505,9.403643692482117,8.918213868129772,18.42076262347831
94,9.405514493972813,21.836244806652005,9.068640585255856,8.719455856223838,20.432421275186073
95,9.812209195084963,25.997105862229127,9.154501361452244,8.59371510825919,24.428395782147135
96,9.077029397388422,28.11473115239524,8.596114940649208,8.0718638941731,26.443546283844356
97,7.407942380882987,28.52038238845651,6.942566012265921,6.434328411816131,26.805599603796715
98,8.848425943495528,37.5585329471894,8.248677435137608,7.796287399085097,35.85261116360415
99,8.918603349418305,42.37032519279327,8.493137627805115,8.11439835391437,41.62822770453512
100,8.303988067678903,40.66005753010471,7.8071144126038785,7.296930072750471,39.93135749512354
101,7.53679594463404,41.31302689819974,7.020706445865885,6.492270790875841,40.68083113605611
102,8.153982241938632,43.73174358909925,7.6241450022527415,6.892395087834122,43.208263068540234
103,7.587991108476554,45.41084541180182,7.175413191340665,6.800828359881816,45.938629416773274
104,8.146843687880624,41.980916769068315,7.587164815284656,7.115039004969825,42.366215282320525
105,7.007245650679022,35.62524119810731,6.299164401083491,5.537888323137268,36.03473388630782
106,7.16978270558118,28.99194109792036,6.746085137714679,6.250874988033931,27.27245419604764
107,7.62816492730403,18.893342430158576,7.087458273248635,6.325401951763808,16.037257382932548
108,5.887192147735183,9.791436665040543,5.324040395370794,4.540084547779314,6.072709487365877
109,10.274447710055156,15.97969956131671,9.456495657234473,8.587811527813763,12.34853581017921
110,7.775198685104616,38.78440601201466,6.9122800827386035,5.728265521175258,42.53008760271159
111,3.072681931362153,59.85257566809183,2.3655368701679214,1.7767212203127585,67.82442051383913
112,6.869008404704612,51.886601656502165,6.879698948394949,6.828270425908713,52.69113448405734
113,6.972427350506875,54.172605876310286,6.8502816315255535,6.486136441903218,54.06736827291682
114,7.144208811016637,54.89167378029728,6.741748844518891,6.187099374744285,54.548891596851234
115,5.119057106336437,57.07620083832178,4.546764741960561,3.73385589994162,55.82204566143545
116,4.800952586350758,55.51298027007344,4.098246596720767,3.2463703048752643,52.99498602272207
117,4.442827438752066,52.22189200720536,3.68644836994845,2.850719832729216,51.40659422321065
118,3.8176398881924536,43.2575666166328,2.999600399791711,2.245953369628066,41.04601968924733
119,3.3470280795834633,41.57538277437162,2.596715026950357,1.9260213153942694,39.08873124730775
120,5.83807404389531,39.16026075222619,5.495337686451383,4.9239583245093135,35.05066853833255
121,7.642120680993992,27.906796136652517,7.242151203212767,6.721211135094323,24.980947614218305
122,8.07479242069047,21.07222428493012,7.669182685314918,6.9826593340564385,15.302159963377157
123,6.206341891851599,20.442810136394684,5.822942336512803,5.121571909158392,13.547886233933326
124,3.878430606886374,22.81254687521123,3.4514063637560675,2.7819741853741418,16.843252310889692
125,3.5411100093894996,23.94733017703488,3.2483201216641397,2.758252768306207,18.768938672551894
126,2.7186450473376045,26.003054857026676,2.4692887379896042,2.077487891817256,22.89895098996279
127,1.1592507894069524,31.109431665838578,1.0165843496158864,0.7073280274269109,28.548760732793266
128,0.0804606141431492,39.494746348162266,0.06848238545292418,0.06486593844513422,38.13756529249711
129,0.042438445881753495,45.68683754956751,0.39336616014337444,0.6961855425383092,46.44481014388337
130,0.006795257516014175,51.27840552825185,0.5942090105799736,1.0773964538416863,51.99703212763512
131,0.5710816159428855,56.46323787509355,1.0539958161733747,1.427427383027597,54.711254335597175
132,-0.015197579352633994,61.410482929725845,0.3400204216410323,0.35831385310768127,61.69424757804456
133,-0.03289889975805593,69.78995128736302,0.2877100208309802,0.6627390683968954,71.29106236436631
134,0.8498350208089835,79.08162527816265,1.3669259851687467,2.0045657726019366,80.39103954183292
135,2.3470447098649583,79.05936306652802,2.8998288719261804,3.2445971373216214,81.0079989698097
136,3.4997763324827122,88.4150893540611,3.7160763404101758,3.7650889466015,88.80269347077443
137,3.9145228945172637,80.12565250650904,4.124275695976425,4.187716716052298,77.23303726795766
138,4.125967169009362,73.82825961535433,4.3553719509334385,4.397886781428143,68.8327107825814
139,2.7838896031573483,86.74302524185383,2.7867810915055946,2.8793009837597223,81.77902297979996
140,3.2443870439202342,82.86285344561492,3.3271500855719705,3.3953184842685333,76.29903467760664
141,3.0009952253474736,69.65813206099396,3.2814301476056453,3.479259310923082,64.96023559497857
142,0.1439526694223634,63.95613516951881,0.2319808559457215,0.3663701082244639,58.363214462356524
143,0.7600711722605062,69.3680762690329,0.9569493473826949,0.9893116371937491,67.09900795465592
144,0.7606353745475687,75.62110054068188,0.9758585171388869,1.1647326643041964,74.15858463273311
145,2.2729164834038755,77.94752038194198,2.741015639723221,2.7104139728362853,78.99328995510666
146,1.6541898826130463,95.73070605730722,2.0286052952401903,2.1865090903952016,98.1639944637881
147,1.5565749959295605,87.92751604703801,1.6458964539788337,1.578989389398476,88.05468391994302
148,2.4610378338980627,62.35187596234459,2.639676489762696,2.3512988364691134,64.84545242691644
149,0.6137930314958382,63.79213732625387,0.5405657639634303,0.4000531030650212,68.31521913467327
150,1.2627989492248606,56.102316097917765,1.3044373438979235,1.0890828352217072,59.20000229623949
151,1.630538688345668,62.29153607018797,1.8755211511998944,1.9022440248817771,64.999481954611
152,2.1940914610486963,81.9876886470729,2.5964830147500226,2.938363344628322,88.7256330084895
153,5.782074655335804,93.55509389001581,5.8169407964379864,5.826516989864906,90.24449250033115
154,5.217424979240793,78.2462456451281,5.146596490860043,4.952745662589374,69.29359953556789
155,6.559595024085109,65.52609673229543,6.311657616978852,5.901627198350495,46.38701122562054
156,8.585964023849307,85.91590398854498,8.403615340580616,8.136340878659999,69.77446096390847
157,7.6970029048912325,114.16621224394972,7.418258874404215,7.129553961030986,104.1227537062031
158,7.088788117560048,89.5812886964313,7.06901177804078,6.925697102892531,81.18622109796533
159,10.124256443344695,91.92186530635225,10.077715382174347,10.130338950785156,79.18483467256027
160,8.946199946306903,135.92023491077128,9.136855802907174,9.289858263101001,-118.800952940093
161,8.811015312281082,-137.5758809579538,8.16353376805047,7.456036022347956,-101.99965309358555
162,6.60626395017394,-132.6263027779383,5.791716784089342,4.98933399875669,-111.7654994457854
163,5.254074850304942,-107.29247402904844,4.52281710865436,3.748605334146127,-97.32597234889417
164,3.2496119839655666,-84.55101831523072,2.619732136953062,1.6360499615502357,-82.33778942277013
165,2.926713687456685,-74.11569096947281,2.531592013752422,1.8148033859469246,-74.02650350935292
166,6.039895176835476,-66.5178494418875,5.763899559682768,5.544114339153637,-65.60475045985612
167,9.264224202975798,-30.40727057263237,8.792931739368013,8.340370312385181,-25.948394966047374
168,8.941683298928785,3.4712533783304593,8.367672675672502,7.7137185762702725,4.576157121455211
169,9.4656498146074,-7.594561295849672,8.854893388006703,8.366020324149995,-6.101510291146411
170,8.59854486791233,-10.972834205898394,8.180693267615126,7.576101997240799,-9.995765834116213
171,8.108479446465214,-2.4298899389407893,7.968013649611883,7.648034710485161,-3.172260312081235
172,7.2967650706396885,-6.0298220344343605,6.812467186164337,6.311833773596008,-9.795113156851272
173,8.70674702275802,6.4075865658443405,8.579239048652479,8.413175256536148,4.069677664003578
174,11.241493238810566,11.8388566523885,10.934647396001392,10.537806748394093,8.61376499556745
175,12.291597644450228,-1.088838862116063,11.791081100654381,11.225776957703147,-5.802883997511884
176,14.494604244031901,-19.3603407138707,14.043017040320821,13.48904478263529,-25.80917026612039
177,13.49906473446423,-51.729019889566274,12.893296485968802,12.079520527863597,-57.93222077403476
178,11.345009224736232,-71.61304589150365,10.602651056888941,9.957468052213382,-77.22642524999992
179,8.500613026427702,-79.56124482752708,8.036388318958139,7.728155276529276,-86.89709648780959
180,4.666197095353094,-84.37926798451818,4.428752688670014,4.252484084198983,-90.54211829493988
181,1.4816726052828209,-74.00567096559934,1.512023532188989,1.5989941883381737,-74.16620607153092
182,6.164625538204104,-69.57642335026418,6.291783558453746,6.566786158394381,-70.89518197556941
183,5.567755019520407,-61.989540419325834,5.480987781799284,5.38979931643591,-63.35351696002709
184,4.2779390654139675,-59.8504818869379,4.276864313350364,4.099531662862551,-60.18687326346108
185,2.7626422168931057,-58.16981896586793,2.639667531017274,2.3911307613568464,-60.67767333200851
186,2.0896096837068505,-53.628088202995286,1.7418169412487785,1.5815283911706732,-55.302737210177696
187,3.020621951921594,-49.17511468468339,2.772689094834247,2.6819949567254007,-52.00863902338858
188,2.3574962990135493,-48.554147946031634,2.261654647142775,2.003082664536377,-50.60008771442739
189,0.768741276955895,-55.22224790827241,0.7701456742178046,0.8297417030251477,-57.3742092193925
190,0.8481935755936778,-52.78633845755692,0.892915680296495,0.996812601316801,-55.95508232484849
191,1.183573033878174,-48.9438603398377,1.139764884131976,1.2253986413278568,-51.0064096289976
192,1.0295220655568507,-45.330559682397904,1.0466081026083067,1.0325575088468621,-47.369951925679004
193,1.0480136956320827,-46.67820497262559,0.990499496449134,0.9511392687160019,-47.7898019454293
194,0.2705822261070434,-48.834881691739014,0.4439155862226105,0.4457179517352632,-50.94827368651801
195,-0.09332913855207536,-48.275077225169184,0.12440057521549974,0.30226502189396776,-50.28797719731389
196,0.37271574906362304,-45.35821967869498,0.434214609374143,0.5958164246743625,-47.32131693163413
197,-0.21926541833849278,-47.5009919554731,-0.023822970828607737,0.2135579789730393,-49.5873838560172
198,-1.7930193988370267,-50.579530211865745,-1.6214666244273257,-1.3742332943800228,-52.88702246531366
199,-1.4491098822625634,-55.9029634244894,-1.2632273329572108,-1.0477686438472755,-57.733876503499516
200,-1.5756250454430223,-52.62705010256511,-1.552605769207556,-1.3620988539071224,-53.91582876057032
201,-2.0272679954276427,-51.663997402164085,-1.9055016413841237,-1.8442365617284437,-51.9786031968971
202,-2.9456525830718565,-50.81524139380389,-2.827291450184134,-2.696127976750109,-52.413940505681296
203,-3.964772340694905,-52.35405662942122,-3.698145995582596,-3.544336725060938,-53.91075289447545
204,-3.7429066287679156,-51.628896615752836,-3.6641480355055354,-3.728187406189905,-53.19004398534992
205,-4.700957657413886,-50.61930656326976,-4.508188740447971,-4.326027052306515,-52.244467328597324
206,-5.522625862853837,-49.67116642269448,-5.143918995904409,-4.873244151521688,-50.324057556746396
207,-5.0509303894376085,-43.917394677838104,-4.9103534823523765,-4.727159788400051,-43.625860304557335
208,-5.222024234792766,-38.941377683517686,-5.106493589225288,-4.937826456916476,-36.728156260955416
209,-4.476120194838137,-36.83514315076147,-4.232835791059751,-4.0559894540511126,-35.706652041387
210,-4.616417621367464,-36.16683851255223,-4.482842167997099,-4.235473248337428,-37.08688260566652
211,-4.646203260716529,-37.9886212368489,-4.444837242499553,-4.321698122926115,-37.800588482671316
212,-4.552583202361786,-37.660870529494304,-4.207761261226931,-3.9142386477016062,-36.2778534855407
213,-4.604667988782875,-40.85809611501068,-4.359397827616927,-4.118302521376426,-40.34757980116879
214,-4.938810605076113,-40.115015357288826,-4.792967381402947,-4.655440285146644,-40.47622704392299
215,-5.339885769781599,-32.18043505730134,-5.198578647397625,-4.967243604964426,-30.56559544826186
216,-6.034949932462692,-28.302858975730373,-5.735724727904241,-5.345313076053623,-27.440773344969415
217,-7.019088326329733,-21.816542704940844,-6.754771720841994,-6.297278637767393,-19.870882948058238
218,-7.4153727025217595,-25.93174037298263,-6.9381106221331885,-6.523984280726314,-25.116495795283242
219,-6.60922216318717,-20.499965895512844,-6.268947882270286,-5.908668139491078,-20.69970447453636
220,-6.293747608369615,-22.316915590185573,-6.062921472579534,-5.7821177659308365,-23.446841067132425
221,-6.188265879591966,-16.638601911594407,-5.910807761018125,-5.520573376369913,-16.656326324255787
222,-6.365858741672251,-16.375470709784125,-6.0606909110467955,-5.7413961828597575,-14.318696165470499
223,-6.466409241191699,-12.079594087161936,-6.257619691441634,-5.904673964119074,-14.050898479144948
224,-7.07418674649402,-7.258671611980645,-6.849568758276976,-6.562067084565195,-7.265721058519688
225,-7.392579483549668,-5.3619512764208395,-7.058994953461539,-6.765409326583352,-6.346918257489591
226,-7.308222932457681,-7.074837770899947,-6.950722502457185,-6.561978430863486,-7.0523344293595756
227,-5.604341723690612,-12.48515794905623,-5.326761810316934,-5.057562093710466,-13.429931945063089
228,-5.901578507384475,-13.35002809679493,-5.6307922655098155,-5.349250411340484,-13.336177038739905
229,-4.997952105892721,-13.430242664682538,-4.751036302909927,-4.385807359179144,-12.50553339428619
230,-1.914068197603429,-13.37772666788861,-1.6231604781422977,-1.4157358466297136,-12.5051878992508
231,1.184769721913426,-13.035925945436134,1.2296151547776173,1.408846837112538,-13.159754648039296
232,1.7497930916834328,-10.447421026659924,1.9400232487261757,2.042632643936651,-10.4844381029352
233,2.2005512127029263,-17.401825845093924,2.5198884215465043,2.780300777547712,-19.409183924976233
234,0.008167341320172383,-8.278142595052941,0.016114387023829835,-0.006411076144761552,-8.281132515450366
235,0.48859881141461337,-10.27496868884819,0.6794215125935903,0.837181728735322,-10.244870071616845
236,1.3849552210884148,-13.440200027762927,1.3104575052873635,1.2905750253123252,-14.404785013717515
237,-0.5882635296886534,-13.251602202102362,-0.5667895893813064,-0.8210759896335045,-13.216201908003157
238,0.17531086322448175,-9.151918154469755,0.11622952370804995,0.07150803964027297,-10.14782588686964
239,4.1102970934056415,-6.369819870025239,3.856717187237784,3.6771050387985067,-7.4194950803785105
240,6.645531469591736,-1.227712004693501,6.42992529300558,6.128250998943628,-2.296437398839686
241,3.917596018964547,-3.3961592918519017,3.4694453677444965,2.865161518684051,-5.461920551568539
242,2.3938338667101835,-23.11539565928129,2.2703975290540566,2.020345264830757,-26.20963660920536
243,3.7192640829723587,-26.008875628216472,3.5008443150639756,3.135475781603823,-28.129605554384923
244,3.298525407047812,-24.90546274996258,3.106852864442226,2.7680666954764206,-27.044538034323708
245,2.2890174350800567,-27.131781023033597,2.1054339730460114,1.9445880281950885,-29.30054058317181
246,2.4869687346111373,-24.945892025494288,2.1139123130507667,1.783690557072525,-26.11434777598727
247,1.0948837457826723,-13.172715848634581,1.0632134147763388,0.8844694271390576,-13.31043714365444
248,-0.8847052517498657,-12.14418723681429,-1.124973587262037,-1.3022890970995595,-12.297980623653999
249,-1.4859888148559879,-13.88431811520256,-1.678865571368794,-1.7479926900495837,-17.034117405581227
250,-3.8940276429541587,-7.395315592622353,-3.84975809357071,-3.867423154593485,-7.531693445873856
251,-2.632852513611999,-10.526626433368222,-2.767047612497774,-2.901463470835676,-9.756429198303351
252,-2.2682305168992274,-9.548181804191799,-2.3529699037269634,-2.4406290959254067,-11.939810789961243
253,-2.296624856633084,-9.788278259747074,-2.296700677477803,-2.3105416225887208,-11.422112231546294
254,-3.256306614636383,-11.134139278234471,-3.5358518126619662,-3.8695954170788327,-11.615564567932267
255,-3.8196742749656742,-9.49338689849614,-3.930987651007105,-3.914268097666074,-10.786307775764783
256,-4.30936688396909,-8.291162501145777,-4.341700402590781,-4.554103224393012,-7.50255028551932
257,-3.9776644514477884,-9.293181811205343,-4.069876800902815,-4.148404879720013,-9.553538586919416
258,-3.9158437896114915,-10.539903586469961,-4.034529702046135,-4.247863860499518,-9.863352260259262
259,-3.639028757496738,-17.809889160702056,-3.6244917086415427,-3.7234860001468872,-17.27177767285744
260,-3.3451200322879284,-18.866708114518843,-3.4356097892735544,-3.427798375967492,-20.154646308825903
261,-3.81549104338431,-16.416543215213096,-3.8902509994529533,-3.9562122787537426,-17.304658570368645
262,-4.062087657121523,-10.73405000199051,-4.118984417211641,-4.1959895808020695,-11.494377285264761
263,-4.489660760140037,-5.533542874396446,-4.399102370413637,-4.136390551083511,-5.7799667504986445
264,-3.276109680020056,-3.225356271869515,-3.16691201702357,-2.9343967748715993,-0.7605769580226251
265,-2.5097793196631315,-6.414870886486767,-2.647580619327387,-2.6615166396632546,-6.910518459426697
266,-1.8650496823589613,-4.006808638807058,-1.8089468943646985,-1.748109970766122,-2.2851953714754245
267,-1.8290089184919083,-0.07844177177904044,-1.607310538339024,-1.2782980905815808,1.8414139734467767
268,-0.9393300984599442,1.0249171301812936,-0.8782542800880986,-0.6768785079598967,0.13769667595313706
269,-0.29920020375162615,0.39292482962440545,-0.029622067734138113,0.1506969124824824,-0.6069234328335256
270,0.4280418403802404,-2.9753786118630217,0.6709009446076752,0.8853546984344636,-3.2059969178022243
271,1.0050741290101168,-5.1274517763784075,1.0684498979679162,1.3244070688208502,-6.610153006593649
272,0.6462478794152897,-4.916752700913406,0.8035483396336769,0.9256667022018963,-5.587538249912569
273,0.7089054142839348,-7.83607288471498,1.072138959329516,1.4125181010891126,-8.690301204696851
274,0.7418523991343076,-7.892116529191938,1.063331221677128,1.3029436274021968,-9.95604407748057
275,-0.3406861007515154,-9.641469277968966,0.011095374757346121,0.3514791855770003,-11.811925428780228
276,0.4204609162902173,-12.159555973011422,0.7387675118915116,1.014534600001335,-13.29285599869921
277,0.3359484334164957,-13.950645008048824,0.6290682000748049,1.0278395304210974,-16.0788345296085
278,-0.3633029698540291,-13.065196880864292,-0.05131469956114465,0.2555577045606299,-15.22293410060459
279,-1.58592096265002,-10.168487263828567,-1.3558408241106132,-1.0107395618394346,-12.303086830368045
280,-1.3016795133477679,-10.395631606394772,-1.0074986573071865,-0.727875935775991,-11.467469739796272
281,-1.730238812364627,-11.103979853162514,-1.452560013763053,-1.0591921589957352,-12.175007399323718
282,-2.173460623455318,-9.435783503500005,-1.8499215493084762,-1.520301378969032,-11.457428235022292
283,-2.025654945586714,-8.051358161702524,-1.764399343647824,-1.4365940997842266,-9.950864060461313
284,-2.152630546788446,-10.257534564909548,-2.0306412317506126,-1.6622715164007786,-12.051398358157712
285,-1.6711873915764048,-9.09787482024241,-1.6116871351079247,-1.246019394521337,-10.776621036786807
286,-0.0023496742212838484,-6.374086388757647,0.06826168685975986,0.3042305655703679,-7.940847920623568
287,-0.12715411243323338,-3.7540240453523666,0.06863771193154555,0.14863645529357683,-4.274524779886278
